Timestamp,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
6.088,-10.458713,-14.665766,0.589223,6.94877,-2.881261,-4.021835,-3.599138,-10.288854,20.452136,45.145714,3.990301,2.837211,0,0,,-0.195104,2.207384,
6.089,-2.371522,-13.139881,-10.091969,-1.840327,2.856067,-11.834366,-6.040554,-12.272504,14.958951,33.426918,1.670956,5.888981,0,0,,-0.111703,2.234576,
6.09,7.394142,-6.12081,-16.195507,-10.629424,7.372686,-17.571693,-4.667258,-8.915557,0.615637,5.838918,-1.502885,4.546203,0,0,,0,0,
6.091,14.870979,3.492265,-14.364446,-15.756398,7.616828,-18.914472,-1.157722,-1.438721,-13.422502,-23.213932,-3.333947,1.006149,0,0,,0,0,
6.092,17.464983,10.969102,-5.209138,-13.803265,3.34435,-15.374419,1.741459,5.732939,-19.52604,-40.059702,-3.211876,-1.557337,0,0,,0,0,
6.093,15.633921,13.410518,1.199577,-10.141141,-0.683987,-8.660525,1.741459,10.76836,-15.253563,-38.106569,-2.23531,-0.946983,0,0,,0,0,
6.094,10.751089,11.884633,-0.021131,-10.873566,-1.660553,-1.458348,-0.547368,11.683891,-6.098256,-20.284233,-1.624956,1.982716,0,0,,0,0,
6.095,4.800138,8.06992,-6.735023,-11.605991,0.048438,3.668626,-3.599138,7.869178,2.446698,3.15336,-1.258743,5.888981,0,0,,0,0,
6.096,-0.845637,3.644854,-10.702323,-7.455584,1.757429,6.720396,-4.667258,2.070815,6.413998,18.778422,-1.258743,7.597972,0,0,,0.196249,2.927725,
6.097,-5.881057,-0.01727,-6.429846,1.333514,1.8795,8.91767,-2.37843,-1.896486,7.634706,25.126104,0.572319,4.302061,0,0,,-0.074963,3.291038,
6.098,-10.916478,-1.848332,-1.547015,5.728062,0.658792,12.091511,1.283694,-2.50684,5.498467,23.417112,2.891664,-2.04562,0,0,,-0.525904,4.258844,
6.099,-16.409664,-0.627624,-2.462546,0.601089,-0.806057,17.462626,3.267344,-0.828367,1.836344,11.942457,3.135805,-6.196028,0,0,,0,0,
6.1,-19.9192,3.339677,-9.176438,-10.629424,-1.294341,22.223387,0.520751,1.002695,-2.74131,-8.565436,0.938531,-3.998753,0,0,,0,0,
6.101,-18.545903,8.680274,-14.364446,-23.080646,-0.561916,22.467528,-5.125023,0.697518,-7.318963,-27.364339,-2.601522,1.982716,0,0,,0,0,
6.102,-11.679421,10.663925,-14.059269,-27.719336,0.658792,16.119847,-8.939736,-2.659429,-11.286263,-31.514746,-5.042938,6.743477,0,0,,0,0,
6.103,-0.693048,5.781093,-6.735023,-18.930239,1.147075,3.180342,-9.244913,-7.237084,-12.506971,-20.528374,-5.531221,7.597972,0,0,,0,0,
6.104,11.819209,-4.13716,1.809931,-4.037601,1.147075,-13.787498,-5.277612,-9.6785,-3.65684,1.200227,-1.869097,3.569636,0,0,,0,0,
6.105,22.195227,-13.597647,3.946169,5.972204,1.8795,-28.680135,1.894048,-7.694849,7.939882,21.708121,2.891664,-3.632541,0,0,,-0.364195,2.734061,
6.106,27.230647,-17.717537,-3.0729,4.507354,3.466421,-36.370596,8.607942,-3.117194,12.822713,32.938635,5.088938,-9.736081,0,0,,-0.396869,2.568773,
6.107,25.857351,-15.581297,-11.92303,-2.32861,4.809199,-35.760242,11.812301,1.765638,8.245059,27.323378,3.502018,-11.445072,0,0,,-0.424741,3.313909,
6.108,18.990868,-8.867403,-13.448915,-8.43215,4.320916,-27.947711,11.201947,5.885527,-2.74131,4.374068,-0.77046,-8.637444,0,0,,0,0,
6.109,7.699319,-0.780213,-11.0075,-14.779831,2.733996,-15.862702,7.692411,8.326943,-10.981086,-20.040091,-3.82223,-3.876682,0,0,,0,0,
6.11,-4.355172,6.238858,-8.566084,-18.441955,1.025005,-2.801127,4.182875,7.258824,-12.506971,-32.979596,-3.944301,-0.336629,0,0,,0,0,
6.111,-14.120837,11.274279,-5.209138,-18.686097,-0.561916,10.016307,2.199225,3.444111,-4.877548,-28.340905,-0.77046,-0.946983,0,0,,0,0,
6.112,-19.9192,13.257929,-2.767723,-14.53569,-1.050199,20.514396,1.131105,-1.896486,3.667406,-11.495135,2.28131,-3.266328,0,0,,0,0,
6.113,-22.055439,11.884633,-4.293608,-11.850132,-0.683987,27.228289,-0.852545,-8.915557,8.855413,9.2569,3.257876,-2.900116,0,0,,-0.367897,1.045338,
6.114,-21.597673,6.544035,-6.429846,-9.408716,-0.195703,30.280059,-4.362081,-16.239805,11.907182,27.811661,2.159239,1.616503,0,0,,-0.181339,2.335705,
6.115,-18.393315,-1.390567,-4.598784,-1.840327,-1.294341,28.693139,-8.48197,-19.138987,8.855413,31.962068,-0.160106,7.842114,0,0,,0.01808,3.609325,
6.116,-12.74754,-8.562226,-3.378077,0.845231,-2.026765,22.589599,-11.228563,-15.629451,4.277759,22.196404,-1.258743,12.602875,0,0,,0,0,
6.117,-4.049995,-12.22435,-4.598784,-1.596185,-1.416411,12.579794,-11.686329,-6.168964,2.751875,6.815484,-0.892531,14.678079,0,0,,0,0,
6.118,6.783788,-11.919173,-4.598784,-6.723159,-0.317774,-0.847994,-9.397501,6.343293,1.531167,-10.030286,-0.404248,12.114592,0,0,,0,0,
6.119,16.854629,-9.17258,-2.767723,-12.582557,1.513288,-15.008206,-4.209492,17.177077,-3.65684,-24.922923,-0.77046,5.522769,0,0,,0,0,
6.12,22.042638,-5.663045,-3.0729,-15.756398,3.222279,-26.36079,1.894048,22.212497,-9.150025,-31.026463,-1.624956,-1.313196,0,0,,0,0,
6.121,20.669342,-2.306098,-4.903961,-16.244681,3.466421,-31.731905,5.70876,18.092608,-5.487902,-19.551808,-0.648389,-4.120824,0,0,,0,0,
6.122,14.71839,0.745672,-5.514315,-11.361849,2.733996,-30.999481,5.556172,7.106235,3.972583,3.397502,1.548885,-2.04562,0,0,,0,0,
6.123,7.088965,4.102619,-6.124669,-5.502451,1.757429,-25.018012,2.199225,-3.269783,9.465767,22.440546,2.403381,1.616503,0,0,,-0.253902,2.370706,
6.124,0.985425,6.391447,-5.819492,-1.352044,0.414651,-16.473056,-2.531019,-9.983677,10.686475,29.520652,1.915097,5.156557,0,0,,-0.179208,2.762431,
6.125,-2.218933,6.08627,-3.988431,0.356947,-0.561916,-8.294312,-6.040554,-12.119916,9.770944,26.10267,1.182673,6.255194,0,0,,-0.12104,2.671458,
6.126,-3.439641,3.0345,-1.241838,-2.572752,-0.928128,-1.458348,-4.972435,-9.220734,5.803644,12.186599,0.938531,1.494433,0,0,,-0.161714,2.099818,
6.127,-4.812938,-0.780213,-1.241838,-10.873566,-0.928128,4.767263,0.062986,-2.812017,-3.046486,-10.030286,-0.038035,-6.073957,0,0,,0,0,
6.128,-6.796589,-3.374217,-6.124669,-20.883371,-0.073633,12.579794,4.793229,3.749288,-9.760379,-28.096764,-0.648389,-10.834718,0,0,,0,0,
6.129,-8.932828,-3.831983,-8.260907,-24.545495,0.048438,21.613033,7.082057,7.258824,-9.760379,-32.491313,0.084035,-11.445072,0,0,,0,0,
6.13,-10.76389,-3.679394,-7.0402,-20.395088,-1.050199,28.81521,5.403583,9.242474,-9.455202,-26.876056,-0.038035,-7.782948,0,0,,0,0,
6.131,-11.526832,-4.13716,-4.598784,-11.361849,-2.881261,30.280059,0.978517,9.70024,-7.318963,-11.983419,-0.77046,-1.679408,0,0,,0,0,
6.132,-9.543182,-5.052691,-2.157369,-1.352044,-4.22404,23.444095,-3.293961,8.021766,4.277759,11.942457,-0.282177,3.935849,0,0,,0,0,
6.133,-4.049995,-4.900102,-0.021131,6.704629,-3.735756,10.260449,-4.362081,5.122585,14.958951,27.811661,0.694389,6.133123,0,0,,-0.04642,1.859199,
6.134,2.663899,-1.543155,1.199577,8.657762,-1.660553,-3.777693,0.520751,0.850107,14.043421,23.905396,2.403381,2.715141,0,0,,-0.171139,1.702249,
6.135,7.851908,4.712973,-2.767723,-1.107902,2.001571,-13.543357,7.387234,-2.964606,3.667406,5.594776,3.257876,-2.411833,0,0,,0,0,
6.136,9.377793,10.358748,-6.124669,-13.559123,4.198845,-17.08341,9.981239,-4.643079,-10.370732,-17.110392,1.304743,-4.609107,0,0,,0,0,
6.137,7.394142,11.732044,-6.429846,-19.906805,3.466421,-16.350985,6.166526,-4.337902,-19.52604,-32.247171,-1.869097,-3.022187,0,0,,0,0,
6.138,4.037195,7.459566,-6.124669,-20.883371,0.29258,-15.252348,-1.768076,-2.964606,-20.136394,-31.026463,-4.310513,1.006149,0,0,,0,0,
6.139,2.969076,-0.780213,-2.767723,-12.338416,-3.857827,-16.839268,-8.634559,-2.354252,-9.150025,-14.668976,-4.066372,3.813778,0,0,,0,0,
6.14,6.783788,-10.851054,19.205015,20.376558,-10.937933,-20.745534,-11.075975,-3.269783,7.329529,8.768617,-1.380814,4.546203,0.569535,1.061002,,0.188391,1.196341,
6.141,13.039917,-17.259771,76.883452,89.468629,-26.440925,-21.966242,-7.108674,-3.727548,14.348598,22.196404,0.81646,1.494433,0.343909,1.163692,,-0.056902,1.546939,
6.142,14.71839,-12.987293,141.27578,157.828275,-43.408765,-14.275781,1.131105,-2.049075,9.770944,18.778422,2.403381,-4.731178,0.307263,1.117164,,-0.245972,1.921864,
6.143,9.225204,1.050849,166.605464,178.336169,-50.24473,1.715493,7.845,1.155284,2.141521,9.989325,3.257876,-9.369868,0.301579,1.07041,,0,0,
6.144,-0.54046,12.342398,158.060511,173.697479,-49.878518,18.07298,9.676062,4.664819,-6.098256,-0.752905,1.548885,-10.224364,0.315566,1.09893,,0,0,
6.145,-10.000947,8.222509,165.689933,195.181939,-55.493774,29.059351,7.234646,7.564001,-10.675909,-10.518569,-1.747027,-7.538806,0.334925,1.177995,,0,0,
6.146,-18.85108,-12.834704,230.997793,266.715426,-77.222376,35.04082,3.572521,7.564001,-12.201794,-16.377967,-4.798796,-2.778045,0.334299,1.154623,,0,0,
6.147,-31.668514,-41.368754,340.861482,369.254895,-112.012553,40.411936,1.741459,2.986346,-12.506971,-18.575242,-6.385717,1.738574,0.328616,1.083299,,0,0,
6.148,-51.962785,-64.562207,441.87504,467.888099,-146.80273,48.590679,2.809579,-4.032725,-8.234494,-14.668976,-4.554655,3.325495,0.332227,1.05887,,0,0,
6.149,-75.156237,-72.649397,512.06573,556.023214,-175.367297,59.45498,4.945818,-9.6785,2.141521,0.467803,0.938531,0.762008,0.34247,1.085843,,0,0,
6.15,-90.567676,-61.357848,592.937613,654.412277,-206.617421,69.830998,4.488052,-11.967327,14.043421,20.487413,5.699292,-2.533904,0.348464,1.103678,,-0.405834,1.458862,
6.151,-93.16168,-32.67121,722.637801,784.295604,-247.87735,77.765599,-0.39478,-11.051796,18.621074,32.20621,5.699292,-1.801479,0.343017,1.085323,,-0.306067,1.729557,
6.152,-85.379667,3.797442,895.062757,949.579463,-299.269156,82.892573,-6.956085,-7.542261,10.686475,27.811661,1.182673,2.715141,0.334355,1.060908,,-0.11067,2.60251,
6.153,-73.172587,35.688439,1076.643021,1136.347782,-356.398288,84.235352,-10.923386,-0.980955,-5.487902,10.72175,-4.432584,5.888981,0.331027,1.055455,,0,0,
6.154,-59.897387,55.372356,1238.386785,1322.627818,-413.893634,78.742166,-10.465621,6.953647,-14.948386,-7.833012,-6.629858,5.766911,0.33422,1.068025,,0,0,
6.155,-41.28159,62.849192,1388.839004,1496.700774,-470.778625,61.0419,-6.193143,12.446833,-13.422502,-20.772516,-5.531221,3.081353,0.338973,1.077663,,0,0,
6.156,-9.390593,65.595785,1538.375691,1652.218969,-522.04836,26.251723,1.894048,14.735661,-10.370732,-27.852622,-2.845664,-3.876682,0.33935,1.074002,,0,0,
6.157,39.437727,72.462268,1680.89331,1793.088669,-564.284855,-24.529728,10.591593,12.904599,-13.117325,-29.07333,-1.502885,-11.933355,0.335705,1.066747,,0,0,
6.158,100.930894,90.162534,1803.879606,1916.136032,-596.023263,-80.804366,15.321836,5.885527,-17.084624,-21.260799,-2.357381,-14.130629,0.330412,1.062231,,0,0,
6.159,162.729237,120.680234,1888.718788,2005.247714,-617.263581,-129.510614,14.711482,-4.643079,-7.929317,0.467803,-1.136673,-9.369868,0.326816,1.061697,,0,0,
6.16,210.336849,159.132537,1930.833202,2046.995926,-629.592732,-158.685534,10.89677,-13.035447,9.770944,25.614387,2.28131,-2.900116,0.326073,1.060162,,-0.233479,2.621485,
6.161,233.988067,196.974485,1939.98851,2051.390475,-634.231422,-164.911145,4.640641,-15.019097,22.588374,39.286316,4.600655,1.982716,0.326925,1.057424,,-0.203674,1.739227,
6.162,233.530301,227.187009,1930.528026,2042.113094,-633.86521,-155.999977,-2.073253,-11.509562,20.452136,34.159343,3.013735,4.302061,0.328338,1.0578,,-0.147355,1.670209,
6.163,217.813686,247.481279,1914.658826,2028.441165,-630.447227,-142.205976,-6.803497,-2.659429,0.615637,7.79205,-1.747027,2.59307,0.329274,1.059427,,0,0,
6.164,197.824592,254.50035,1914.048472,2024.5349,-629.714802,-132.562384,-8.176793,8.784709,-18.305332,-21.260799,-4.310513,-2.04562,0.328996,1.057724,,0,0,
6.165,178.598441,240.767385,1939.683333,2043.089661,-636.916979,-130.243038,-8.939736,16.261546,-18.000155,-29.317472,-2.601522,-2.411833,0.328361,1.053311,,0,0,
6.166,158.914524,205.519441,1967.149255,2072.630794,-646.438502,-131.097534,-11.686329,16.566723,2.141521,-11.983419,2.037168,4.17999,0.328617,1.053622,,0,0,
6.167,139.383196,164.473134,1966.538901,2086.302723,-649.978555,-127.069198,-15.195864,11.989068,22.893551,10.965891,5.577221,13.213229,0.330519,1.060901,,-0.243615,0.478995,
6.168,125.192465,144.178864,1940.293687,2069.456953,-644.973652,-111.444136,-17.63728,6.190704,25.02979,20.975696,3.86823,20.049194,0.33241,1.066569,,-0.154545,0.838029,
6.169,122.140695,163.405015,1918.931303,2036.497838,-636.550767,-83.611994,-16.569161,-0.218013,14.958951,21.46398,-0.160106,21.269902,0.331721,1.061267,,0.010703,1.434859,
6.17,129.007178,218.794641,1925.645195,2011.839537,-633.254856,-46.746613,-9.092324,-4.795668,1.22599,15.604581,-2.601522,14.067725,0.328853,1.044761,,0,0,
6.171,137.399545,289.595706,1943.345456,2005.980139,-636.062484,-8.294312,3.572521,-6.321553,-7.929317,4.862351,-0.648389,0.029583,0.327303,1.03223,,0,0,
6.172,140.146139,355.36135,1943.345456,2003.294581,-638.992183,22.955812,14.406305,-6.474141,-7.318963,-5.635737,3.135805,-10.834718,0.32881,1.030848,,0,0,
6.173,135.87366,405.715555,1913.132941,1981.077696,-634.109351,38.702944,16.847721,-6.931907,-1.520602,-11.983419,5.088938,-11.445072,0.331451,1.035515,,0,0,
6.174,128.854589,439.89538,1851.182028,1929.56382,-614.822165,32.721475,11.354535,-7.542261,-0.299894,-14.424835,3.135805,-4.97532,0.332124,1.042341,,0,0,
6.175,123.819169,458.053411,1778.549923,1861.204174,-585.647245,8.551458,1.741459,-5.406022,-7.013786,-15.889684,-2.723593,1.860645,0.329284,1.046473,,0,0,
6.176,123.513992,455.611995,1729.416439,1806.760598,-561.111015,-23.675233,-6.193143,-1.591309,-6.403432,-9.786144,-6.141575,4.546203,0.324451,1.044723,,0,0,
6.177,126.107996,429.824539,1708.359232,1770.871784,-550.002572,-52.36187,-8.024205,1.155284,6.719175,7.059626,-2.601522,1.860645,0.321948,1.036592,,0.387179,1.050669,
6.178,127.78647,385.87905,1680.89331,1723.264173,-545.485953,-70.67249,-2.988784,3.138934,17.400367,20.487413,4.478584,-5.341532,0.324521,1.025207,,-0.257384,1.177413,
6.179,131.906359,334.914491,1616.806158,1646.847854,-533.889227,-80.804366,3.419933,4.359642,16.790013,18.534281,9.361416,-10.956789,0.330212,1.018581,,-0.557559,1.103887,
6.18,145.486736,288.527586,1525.863438,1551.632633,-508.010218,-88.006543,3.114756,3.749288,8.245059,5.838918,7.896566,-6.684311,0.332933,1.016888,,-0.957733,0.708172,
6.181,168.222423,254.195173,1446.822617,1466.671358,-474.929032,-93.988012,-4.056904,2.070815,-6.708609,-11.495135,-0.282177,5.278627,0.328257,1.013719,,0,0,
6.182,188.364105,230.08619,1404.708203,1414.913341,-449.660377,-95.941145,-12.144094,0.392341,-20.746747,-25.167065,-9.559558,16.509141,0.320109,1.007265,,0,0,
6.183,191.263287,207.808269,1394.942542,1407.10081,-442.214059,-90.6921,-15.348453,-0.980955,-16.779448,-18.575242,-10.780265,20.659548,0.317012,1.008716,,0,0,
6.184,173.410432,186.445879,1407.454795,1443.477907,-452.712147,-79.583658,-10.465621,-3.727548,4.582936,4.129927,-2.479451,16.020857,0.321653,1.025595,,0,0,
6.185,142.434966,176.832803,1428.817179,1489.86481,-468.947563,-64.080667,-1.005134,-6.016376,22.588374,21.708121,7.042071,6.377265,0.328207,1.042726,,-0.311756,0.961031,
6.186,109.628438,190.108003,1448.043325,1516.720385,-477.73666,-46.746613,6.319114,-6.168964,21.06249,20.731555,10.093841,-2.655974,0.329919,1.047427,,-0.479233,0.984288,
6.187,82.315096,226.271477,1467.879824,1518.185235,-476.882165,-26.849074,6.624292,-4.490491,2.751875,4.374068,4.112372,-6.073957,0.324878,1.034271,,0,0,
6.188,58.053525,276.015329,1491.988801,1511.105128,-474.074537,-0.725923,-0.089603,-1.591309,-15.55874,-13.936551,-4.676726,-3.266328,0.317747,1.012813,,0,0,
6.189,32.113479,330.184247,1518.844369,1513.302403,-479.445652,35.529104,-6.803497,1.155284,-23.188163,-23.213932,-9.315416,-0.214559,0.315665,0.996351,,0,0,
6.19,5.257903,384.505754,1551.193122,1529.904031,-496.535563,78.498024,-9.244913,3.138934,-16.779448,-18.3311,-6.874,-0.580771,0.320099,0.986276,,0,0,
6.191,-15.646722,436.385844,1597.580013,1573.361235,-521.315935,120.490378,-6.49832,3.291523,-2.74131,-7.833012,-1.380814,-2.778045,0.326316,0.98484,,0,0,
6.192,-24.496855,482.009806,1654.648096,1635.129058,-542.312112,155.402626,0.215574,0.850107,5.498467,-1.48533,2.403381,-6.196028,0.327751,0.988204,,-0.4371,-0.270135,
6.193,-21.445085,515.731865,1713.242063,1698.605872,-552.321917,181.159564,7.845,-2.354252,5.498467,0.467803,3.135805,-9.736081,0.322384,0.991457,,-0.570305,0.085079,
6.194,-17.477784,532.5166,1766.342846,1757.688138,-555.86197,203.864732,12.727832,-4.337902,-0.299894,1.688511,0.450248,-10.712647,0.314697,0.9951,,0,0,
6.195,-27.548625,533.737308,1810.288322,1803.830899,-563.186218,234.13829,13.94854,-5.253433,-0.299894,9.012758,-1.258743,-8.271231,0.311103,0.996433,,0,0,
6.196,-58.218914,527.328591,1849.656143,1840.69628,-580.031988,273.445087,12.727832,-4.490491,4.888113,15.848723,-0.282177,-4.731178,0.313589,0.995156,,0,0,
6.197,-102.469579,520.30952,1878.64795,1860.471749,-599.197103,313.972591,11.049358,-1.286132,4.888113,10.72175,1.182673,-2.655974,0.318951,0.990325,,0,0,
6.198,-144.736594,511.917152,1887.192904,1850.950227,-608.718625,342.781299,9.065708,2.52858,-4.267194,-5.391596,-0.038035,-2.167691,0.322552,0.980795,,0,0,
6.199,-172.66029,497.573833,1875.596181,1817.258687,-603.713723,348.396556,7.234646,5.275173,-16.169094,-22.725649,-3.333947,-2.533904,0.321878,0.968897,,0,0,
