Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
2021/08/31/ 15:50:36.067;132748878360678161;-0.7505343;0.3208234;-0.3899536;-0.1175613;0.03276825;0.05906534;-0.007954627;-0.07929134;-0.5040588;0.04810333;0.03929138;0.0009111911;-84.0311497449875;301.475197076797;312.967296342539;-77.9499933123589;-95.4319760203362;123.221197464328
2021/08/31/ 15:50:36.067;132748878360678161;-0.1293886;0.09356105;-0.3970947;0.02185059;-0.01028442;-0.008083105;-0.1799491;0.2733076;-0.1775818;-0.04328156;-0.01831436;-0.03329702;25.8991699665785;-55.0261288881302;60.8164604804558;103.131979703903;243.727445602417;264.649339650651
2021/08/31/ 15:50:36.069;132748878360698147;-0.1338686;-0.1131291;0.2558594;0.03810883;-0.01038361;-0.03699327;-0.3496774;0.2851174;-1.124115;0.01813507;0.008434296;0.0009604692;-40.5832529067993;148.944422602654;154.374354868077;-7.50305410474539;-16.1327533423901;17.7921766882283
2021/08/31/ 15:50:36.069;132748878360698147;-0.1363086;-0.1176683;-0.7261353;0.09790039;-0.0550766;0.02062714;-0.1881527;-0.2523813;-0.1874084;0.124939;-0.01916885;0.05727866;75.8489519357681;-134.823903441429;154.695017531071;102.283827960491;-666.666686534882;674.467532500749
2021/08/31/ 15:50:36.071;132748878360718144;-0.1301785;0.09404123;0.5792847;-0.03921509;0.03375244;-0.008933187;-0.183769;0.09876776;-0.1889954;-0.02607346;-0.1043816;-0.01149702;58.2657270133495;-67.695714533329;89.3174378862949;552.296936511993;137.958183884621;569.266516300823
2021/08/31/ 15:50:36.071;132748878360718144;-0.5424601;0.3135737;-0.3950195;0.005691528;-0.03962708;0.01984572;-0.007694513;0.2681658;0.1435852;0.01609802;0.04080582;0.001991436;100.316748023033;-14.4082196056843;101.346172725576;284.192353487015;112.114772200584;305.507800106769
2021/08/31/ 15:50:36.073;132748878360738135;0.07468314;-0.1234189;-0.3988037;0.03715515;0.003982544;-0.07560468;0.1614383;-0.09015894;0.455719;-0.01638794;0.01424026;-0.07881033;-9.98622551560402;-93.1665152311325;93.7001828192525;31.2479082494974;-35.9606258571148;47.6403020771741
2021/08/31/ 15:50:36.073;132748878360738135;-0.1294486;0.09199107;0.2533569;-0.1016998;-0.009513855;-0.008593142;0.1609251;-0.09003329;0.4531555;0.1066055;0.0137825;0.03533964;-37.5511907041073;-401.409298181534;403.161898732864;30.4145067930222;235.251531004906;237.209453992911
2021/08/31/ 15:50:36.075;132748878360758121;0.08259104;0.2994227;0.2525635;0.008232117;0.005065918;0.05889583;0.332548;-0.0948832;0.7635193;0.04613876;-0.01314545;0.001288339;20.0579985976219;32.5942486524582;38.2715083705944;-17.2169152647257;60.429073870182;62.833869370274
2021/08/31/ 15:50:36.076;132748878360768112;-0.1445786;-0.5337187;0.5787964;0.005973816;-0.05459595;-0.03694284;0.3344481;-0.09357333;0.445282;0.1071701;0.02892685;0.001728341;-94.3266898393631;10.3211011737585;94.8896703835057;64.9629905819893;240.679189562798;249.292323255171
2021/08/31/ 15:50:36.078;132748878360788094;0.07498314;0.07961261;-1.054382;0.0211792;0.002479553;0.00934577;0.1524385;-0.4426888;0.7532043;0.07814407;-0.03033447;-0.03360038;-2.3516642395407;-20.0868304818869;20.2240224362908;-40.2738936245441;103.748835623264;111.291542359984
2021/08/31/ 15:50:36.079;132748878360798090;-0.1293486;0.09418094;-0.7221069;0.08381653;-0.05423737;-0.007993102;-0.0140045;-0.2598488;0.1339417;0.06128693;-0.04489517;-0.02295907;75.1098841428757;-116.072185337543;138.254283495989;-335.184544324875;457.564353942871;567.19821645826
2021/08/31/ 15:50:36.080;132748878360808084;-0.3364604;0.1007007;-0.7194824;-0.04058838;-0.06800842;0.03162646;-0.1786528;-0.07366133;-0.8162537;-0.01267624;-0.01861572;0.03355868;94.5240929722786;56.4133003354073;110.07844751342;22.8062961250544;15.5297787860036;27.5916866480807
2021/08/31/ 15:50:36.081;132748878360818074;0.4914646;-0.1365874;-0.0769043;-0.02361298;-0.009658813;-0.07580537;-0.0113447;-0.08489156;0.1319885;0.04722595;-0.04533768;5.118549E-05;125.595241785049;307.043641805649;331.737792137587;-343.497097492218;357.803463935852;495.997555225903
2021/08/31/ 15:50:36.081;132748878360818074;-0.3314283;0.308443;-0.3927002;0.006912231;-0.02451324;-0.07629371;-0.3586672;0.09885764;0.1391907;0.03346252;0.008045197;0.02372046;62.4222867190838;-17.601802945137;64.8564981028034;57.7998235821724;240.407809615135;247.258436721737
2021/08/31/ 15:50:36.082;132748878360828069;-0.1294086;0.09261107;-0.07165527;-0.03972626;-0.05345917;-0.008503139;0.1705684;0.2680259;-0.502655;0.01748657;0.05525208;-0.03213985;746.060490608215;554.408013820648;929.502286944538;-109.920464456081;-34.7884148359299;115.294155589247
2021/08/31/ 15:50:36.084;132748878360848060;-0.1294486;0.09199107;0.2533569;-0.1016998;-0.009513855;-0.008593142;-0.007534623;-0.07662129;-0.8224792;0.1092224;-0.003448486;0.000701189;-37.5511907041073;-401.409298181534;403.161898732864;4.19279420748353;-132.796555757523;132.862728951076
2021/08/31/ 15:50:36.084;132748878360848060;0.07815312;0.08210158;-0.3983154;-0.1011124;0.00390625;-0.04793459;-0.1848829;-0.08135152;0.1398621;0.04664612;-0.06048203;0.03365867;-9.80692636221647;253.849983215332;254.03934691913;-432.440549135208;333.515167236328;546.110973441329
2021/08/31/ 15:50:36.085;132748878360858053;-0.3386683;0.09465384;-0.3950806;-0.1023026;0.06150055;-0.04782391;-0.1717428;0.2841556;-1.443176;-0.04288864;-0.01797104;0.03432894;-155.665844678879;258.940994739532;302.129597948111;12.4524207785726;29.7182276844978;32.2216672435534
2021/08/31/ 15:50:36.086;132748878360868048;0.07214104;-0.1188967;0.5733643;0.09900665;-0.03887177;0.05942607;-0.3486556;0.2820959;-0.7992249;-0.0443306;-0.1177406;0.06708023;-67.7959322929382;172.676712274551;185.508855307279;147.31852710247;55.4669909179211;157.414533983143
2021/08/31/ 15:50:36.093;132748878360938012;-0.3292406;0.5149597;-1.045898;-0.1326294;-0.02472687;0.08786643;-0.183359;0.09578753;-0.1894836;0.09510803;-0.1048698;-0.01147702;23.6417483538389;126.809060573578;128.994070052773;553.450644016266;-501.932680606842;747.15730018731
2021/08/31/ 15:50:36.094;132748878360948007;0.0691409;-0.3287373;0.2491455;0.05188751;-0.0823288;0.03161603;0.1636684;-0.08414149;-0.193634;-0.01235962;0.0123558;-0.03314011;-330.444633960724;208.261877298355;390.597831086236;-63.8100877404213;63.8297870755196;90.255022107063
2021/08/31/ 15:50:36.095;132748878360957997;-0.1263586;0.09691989;-1.039734;0.02375793;-0.01068115;-0.06482291;0.1583681;-0.09670162;1.078522;-0.01420975;-0.07209015;-0.03421012;10.2729676291347;-22.850014269352;25.0530839622358;-66.8416321277618;-13.1752071902156;68.1277466969821
2021/08/31/ 15:50:36.096;132748878360967997;0.07066325;-0.1269976;0.5719604;-0.025177;0.04737091;-0.01968443;0.001795411;0.2806156;-1.45108;-0.04230881;-0.002826691;0.0007214546;82.8220024704933;-44.0187826752663;93.7930558273624;1.94799050223082;29.1567649692297;29.2217660395069
2021/08/31/ 15:50:36.097;132748878360977997;0.2773107;-0.331906;1.550293;-0.07029724;0.02072144;0.07026684;0.1629352;-0.08763313;0.4519958;-0.1358986;0.01424789;0.03456965;13.3661413565278;-45.3444868326187;47.2734198136354;31.5221808850765;-300.663352012634;302.311261998664
2021/08/31/ 15:50:36.098;132748878360987989;0.2799028;-0.1287063;0.8952026;0.0369873;0.01953125;0.01996458;-0.184709;0.09798765;-0.1871643;0.09516144;-0.01955032;-0.01009703;21.8176860362291;41.317243129015;46.7239339499319;104.455403983593;-508.437931537628;519.056896349174
2021/08/31/ 15:50:36.100;132748878361007973;-0.3351583;0.1006526;-0.3911133;0.02226257;-0.02470398;-0.1044438;0.1645181;0.08746839;0.1353455;0.03067017;-0.02894211;-0.05601011;63.163235783577;-56.9210350513458;85.0270462027717;-213.838785886765;226.606532931328;311.572699568949
2021/08/31/ 15:50:36.101;132748878361017968;-0.1370586;-0.1165681;-0.07476807;0.09880829;-0.05498505;0.01986706;-0.01608482;-0.08829141;0.7703552;0.04639816;-0.04464722;0.0005711764;735.408186912537;-1321.53058052063;1512.37173890191;-57.9566620290279;60.2295696735382;83.5857388350822
2021/08/31/ 15:50:36.102;132748878361027963;-0.1400987;-0.3270285;-0.07409668;-0.01027679;-0.05448914;-0.008032978;0.338698;0.0892868;-0.179657;0.09101868;0.03000259;-0.02051166;735.378921031952;138.694405555725;748.343701537318;-166.999325156212;-506.624758243561;533.439237653153
2021/08/31/ 15:50:36.103;132748878361037960;0.08334096;0.2983226;-0.3988037;0.007339478;0.004974365;0.0596559;0.3368584;-0.2604232;-0.5222473;0.06505585;-0.01528549;0.02342835;-12.4732172116637;-18.403735011816;22.2323775155625;29.2686838656664;-124.569043517113;127.961331885834
2021/08/31/ 15:50:36.114;132748878361147895;-0.1354387;-0.1205879;0.2468872;-0.08877563;-0.0965271;0.02042717;-0.01460475;-0.08965158;0.7704773;0.04631042;0.04016495;0.00122118;-390.976518392563;-359.579741954803;531.187564574561;52.1299578249454;60.1061508059502;79.5630684899609
2021/08/31/ 15:50:36.115;132748878361157887;0.07766329;0.08547163;0.2509766;0.02269745;0.004264832;-0.04821467;0.3391982;-0.0845232;-0.5110168;0.04793549;-0.01401901;0.0009783506;16.9929470866919;90.4365256428719;92.019157902281;27.4335630238056;-93.8041210174561;97.7333796613964
2021/08/31/ 15:50:36.116;132748878361167882;-0.3302305;0.3145999;-0.3895264;0.0078125;-0.02390289;0.002666712;-0.009854585;-0.08060145;-0.1857605;-0.01292419;-0.002780914;0.0004711896;61.3639913499355;-20.0564078986645;64.5584923320904;14.9704292416573;69.5745050907135;71.1668849275924
2021/08/31/ 15:50:36.116;132748878361167882;-0.1224287;0.3054103;-0.3929443;0.007766724;-0.00944519;-0.03670287;-0.0113447;-0.08489156;0.1319885;0.04722595;-0.04533768;5.118549E-05;24.036968126893;-19.765455275774;31.1199141867694;-343.497097492218;357.803463935852;495.997555225903
2021/08/31/ 15:50:36.117;132748878361177892;0.2766227;-0.340487;0.5725708;-0.1334076;0.06293488;-0.007995546;-0.009854585;-0.08060145;-0.1857605;-0.01292419;-0.002780914;0.0004711896;109.91632193327;-232.997551560402;257.622702533143;14.9704292416573;69.5745050907135;71.1668849275924
2021/08/31/ 15:50:36.117;132748878361177892;-0.3383683;0.09754372;-0.722229;0.0825882;0.0178299;-0.04725397;0.1636684;-0.08414149;-0.193634;-0.01235962;0.0123558;-0.03314011;-24.6873144060373;-114.351809024811;116.986322789587;-63.8100877404213;63.8297870755196;90.255022107063
2021/08/31/ 15:50:36.118;132748878361187871;0.07935093;0.08826232;-0.3951416;-0.1001968;0.004516602;0.03102583;-0.1728891;0.2806876;-1.452637;0.07969666;-0.01967239;-0.03358701;-11.4303370937705;253.5719871521;253.829480703763;13.5425422340631;-54.8634454607964;56.5101592458485
2021/08/31/ 15:50:36.118;132748878361187871;0.0788611;0.09163237;0.2541504;0.02359772;0.004875183;0.03074574;-0.177253;0.1014585;-0.8031311;0.09143448;0.06747818;0.01250868;19.182275980711;92.849425971508;94.8102083904403;-84.018886089325;-113.847516477108;141.493569563059
2021/08/31/ 15:50:36.119;132748878361197865;-0.1400987;-0.3270285;-0.07409668;-0.01027679;-0.05448914;-0.008032978;-0.005294353;0.09566593;-0.506012;0.03404236;0.03885651;0.02392145;735.378921031952;138.694405555725;748.343701537318;-76.7896994948387;-67.2757998108864;102.091582359674
2021/08/31/ 15:50:36.119;132748878361197865;0.07537101;-0.1148379;0.5789795;0.1002731;-0.03822327;0.002655745;0.3297881;-0.2734534;1.070709;0.002140045;0.02832794;0.02394834;-66.0183429718018;173.189431428909;185.345625163939;26.4571756124496;1.99871743097901;26.5325651371461
2021/08/31/ 15:50:36.120;132748878361207871;-0.3376782;0.09359384;-0.3972168;-0.1030655;-0.1117935;-0.04775399;-0.009434581;-0.0779314;-0.5041809;0.04819489;-0.04552078;0.0002611876;281.442075967789;259.469121694565;382.797423238464;90.2866050601006;-95.5904573202133;131.488427566711
2021/08/31/ 15:50:36.120;132748878361207871;0.4856624;-0.3428959;0.2472534;-0.07060242;0.03405762;0.03168529;-0.003364593;0.2745454;-0.4942932;-0.1042557;0.04060745;0.001451448;137.743771076202;-285.546779632568;317.03360993564;-82.1525603532791;210.918694734573;226.353128896279
2021/08/31/ 15:50:36.121;132748878361217859;0.07906107;0.09233248;0.9025269;0.02294922;0.005912781;0.03071582;-0.0113447;-0.08489156;0.1319885;0.04722595;-0.04533768;5.118549E-05;6.55136257410049;25.4277400672436;26.2581476213504;-343.497097492218;357.803463935852;495.997555225903
2021/08/31/ 15:50:36.121;132748878361217859;-0.1400787;-0.3260785;-0.3995361;0.05130005;-0.01131439;-0.007612944;0.3298882;-0.2698406;0.7654724;0.06019974;-0.01270294;-0.02172191;28.3188205212355;-128.399029374123;131.484852131075;-16.5949054062366;78.6439031362534;80.3757076855087
2021/08/31/ 15:50:36.122;132748878361227849;-0.1291886;0.09426117;0.2511597;0.02120209;-0.009246826;-0.008113027;-0.6973549;0.2925196;-1.11911;-0.1028175;-0.1078987;-0.001160502;-36.8165262043476;84.4167694449425;92.0958607391016;96.4147448539734;91.8743684887886;133.179212381176
2021/08/31/ 15:50:36.122;132748878361227849;-0.3433761;-0.1189274;0.2520142;-0.08808899;-0.025383;-0.1552945;-0.007433206;0.09149671;0.1521912;0.02870178;-0.04285812;0.04553713;-100.720509886742;-349.53984618187;363.761907269975;-281.607180833817;188.590332865715;338.923174108191
2021/08/31/ 15:50:36.123;132748878361237843;0.07955102;0.0889622;0.2532349;-0.1008606;0.005554199;0.03099579;-0.009414822;0.09398866;0.1437683;-0.0910759;-0.04359055;-0.02241881;21.9329968094826;-398.288756608963;398.892203471262;-303.199946880341;-633.490741252899;702.310990261002
2021/08/31/ 15:50:36.123;132748878361237843;-0.1293486;0.09418094;-0.7221069;0.08381653;-0.05423737;-0.007993102;-0.1833928;-0.07706141;-0.177887;-0.01350403;-0.01792526;0.03407867;75.1098841428757;-116.072185337543;138.254283495989;100.767716765404;75.9135335683823;126.162582887917
2021/08/31/ 15:50:36.124;132748878361247837;-0.1333388;-0.1158793;-0.7184448;-0.02373505;-0.05469513;-0.03662318;0.1636684;-0.08414149;-0.193634;-0.01235962;0.0123558;-0.03314011;76.1298984289169;33.0367013812065;82.9890659843104;-63.8100877404213;63.8297870755196;90.255022107063
2021/08/31/ 15:50:36.124;132748878361257838;-0.1282308;0.09782183;0.257019;-0.1004105;-0.09603119;0.0700354;-0.01916462;-0.2659189;1.090729;-0.0006599426;-0.001464844;-0.02222908;-373.634517192841;-390.673249959946;540.581483841422;-1.34299544151872;-0.605047447606921;1.47299666319911
2021/08/31/ 15:50:36.125;132748878361257838;-0.1288987;0.09019125;-1.046143;-0.1019592;-0.01064301;-0.007803082;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;10.1735703647137;97.4620804190636;97.9916254257362;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:50:36.125;132748878361257838;0.07955102;0.0889622;0.2532349;-0.1008606;0.005554199;0.03099579;-0.007514745;0.09529853;-0.17453;-0.03004456;-0.001522064;-0.02197881;21.9329968094826;-398.288756608963;398.892203471262;8.72093066573143;172.145485877991;172.366246521313
2021/08/31/ 15:50:36.126;132748878361267833;-0.1189387;0.5118808;-0.7178955;-0.06892395;0.03365326;-0.008612752;0.1652553;-0.08365321;-0.1847229;-0.01374817;0.01357651;0.03479965;-46.8776561319828;96.0083305835724;106.841537736374;-73.4966099262238;74.4259059429169;104.599078132034
2021/08/31/ 15:50:36.127;132748878361277821;-0.1221486;0.3073503;-0.3947144;0.1310425;-0.09630585;-0.03655279;-0.1821231;0.09721851;-0.1672668;0.09064484;-0.101963;0.01099867;243.988707661629;-331.993192434311;412.007244219221;609.583079814911;-541.917562484741;815.638507996058
2021/08/31/ 15:50:36.127;132748878361277821;-0.5349701;0.522673;-1.365051;-0.07025146;-0.08309937;-0.008404016;-0.1885491;-0.2532868;-0.183075;0.1231918;0.06613541;-0.05546753;60.8763694763184;51.4643415808678;79.7151855982877;-361.247718334198;-672.903835773468;763.740457354663
2021/08/31/ 15:50:36.128;132748878361287831;-0.1366086;-0.120558;-0.3990479;-0.08695221;-0.01139069;0.02005714;0.3313683;-0.2712007;0.7656555;0.060112;0.07210922;-0.02107191;28.5446625202894;217.899203300476;219.760916810473;94.1797196865082;78.5105004906654;122.612064200567
2021/08/31/ 15:50:36.128;132748878361287831;-0.1301785;0.09404123;0.5792847;-0.03921509;0.03375244;-0.008933187;-0.1833928;-0.07706141;-0.177887;-0.01350403;-0.01792526;0.03407867;58.2657270133495;-67.695714533329;89.3174378862949;100.767716765404;75.9135335683823;126.162582887917
2021/08/31/ 15:50:36.129;132748878361297812;-0.1301385;0.09466124;0.2542725;0.02275848;-0.01019287;-0.008843184;-0.1853692;-0.08021975;0.1315613;-0.0732193;0.02360153;-0.03364727;-40.0864146649837;89.5043238997459;98.0711203027867;179.395735263824;-556.541383266449;584.740233880807
2021/08/31/ 15:50:36.130;132748878361307807;0.07933093;0.08859229;-0.3955688;-0.1005936;0.09163666;0.03135586;-0.005614787;0.09660864;-0.4927673;0.03098297;0.04055023;-0.02153881;-231.657922267914;254.30104136467;343.997692708312;-82.2908282279968;-62.8754571080208;103.562075669582
2021/08/31/ 15:50:36.130;132748878361307807;-0.1331387;-0.1151793;-0.07006836;-0.02436066;-0.0536499;-0.03665322;-0.1797693;0.1004403;-0.495697;-0.08942032;-0.06064224;-0.05726726;765.67941904068;347.669869661331;840.915757381677;122.337311506271;180.393099784851;217.963502074475
2021/08/31/ 15:50:36.131;132748878361317812;-0.1219386;0.3020405;-1.041992;-0.1160431;-0.009803772;-0.03642285;-0.01027459;-0.0832715;0.1326599;-0.07404327;0.03995895;0.0006811917;9.40868072211742;111.3665625453;111.763296864789;301.213473081589;-558.143556118011;634.234803209295
2021/08/31/ 15:50:36.131;132748878361317812;-0.1301385;0.09466124;0.2542725;0.02275848;-0.01019287;-0.008843184;-0.01251438;-0.2555587;-0.1838074;0.00113678;-0.002338409;-0.02253906;-40.0864146649837;89.5043238997459;98.0711203027867;12.7220656722784;-6.18462543934584;14.1456900430756
2021/08/31/ 15:50:36.132;132748878361327791;0.07192107;-0.1192669;-0.07531738;0.09925842;0.04721069;0.05978602;-0.004434466;0.2729259;-0.4949036;0.01701355;-0.04469681;0.0008214414;-626.823365688324;-1317.86870956421;1459.34419086837;90.3141796588898;-34.3775041401386;96.6357275460969
2021/08/31/ 15:50:36.132;132748878361327791;-0.1301585;0.09499121;0.2538452;0.02236176;0.07692719;-0.008513153;0.3387782;-0.08719325;-0.1925964;-0.01318359;0.02872086;0.001188353;303.047597408295;88.0920886993408;315.591606964368;-149.124547839165;68.4519112110138;164.084718717728
2021/08/31/ 15:50:36.132;132748878361327791;0.07961102;0.09053218;-0.3972168;0.02268982;0.00478363;0.03150582;0.5045628;-0.2755624;1.084991;-0.001758575;0.04639435;0.01282036;-12.0428707450628;-57.122003287077;58.3776840523082;42.7601039409637;-1.62081967573613;42.7908114606778
2021/08/31/ 15:50:36.133;132748878361337791;-0.1363086;-0.1176683;-0.7261353;0.09790039;-0.0550766;0.02062714;-0.1736527;0.2771959;-0.8069763;-0.04385757;-0.01779175;0.03411894;75.8489519357681;-134.823903441429;154.695017531071;22.0474228262901;54.3480329215527;58.6497871754313
2021/08/31/ 15:50:36.133;132748878361337791;-0.1282508;0.0981518;0.2566528;-0.1007996;-0.008903503;0.07036537;-0.1795631;0.1031282;-0.4844055;-0.09077454;0.02589798;0.01204868;-34.6908457577229;-392.746716737747;394.275840355032;-53.4634292125702;187.393680214882;194.871059030439
2021/08/31/ 15:50:36.134;132748878361347785;-0.1426508;-0.5283282;-0.06964111;0.005577087;0.03305054;0.04310572;0.1525353;-0.4464906;1.079865;0.1369057;-0.07167435;0.03391938;-474.583685398102;-80.0832584500313;481.29305285867;-66.3734599947929;126.780420541763;143.1038476926
