Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0.5612431,0.40807,0.5031738,0.02571869,0.01114655,0.02517644,131.2576,38.52797,774.3829,115.5083,67.07544,20.35712,22.1524741500616,-51.1129312217236,55.7069461471888,86.6179168224335,149.161711335182,172.487331833669
0.5137171,1.641459,0.5048218,0.06311798,0.0207901,0.01359507,131.7448,39.22379,775.7191,117.0135,67.72369,20.75702,41.1830507218838,-125.030219554901,131.638138351726,87.3044058680534,150.845184922218,174.288063556263
0.1165516,1.45097,0.173645,0.1393051,0.02230835,0.05470493,131.3923,40.66804,773.9161,118.0956,68.2952,21.05763,128.471001982689,-802.240788936615,812.462357148981,88.2462561130524,152.5948792696,176.274215066396
0.06338017,0.3863318,0.5097046,0.02685547,0.05428314,0.06465474,131.0182,41.04572,773.3353,119.2739,68.77689,21.38345,106.499224901199,-52.6883006095886,118.819787601572,88.9353975653648,154.233127832413,178.037531608026
0.1655917,0.4490696,1.158569,0.1612701,0.01567841,0.02421501,130.2994,41.43529,772.466,120.5107,69.52703,21.57027,-13.5325575247407,139.197662472725,139.853921471767,90.0065898895264,156.007781624794,180.110005693828
0.5990731,1.069072,1.164307,0.1196899,0.1018906,0.00505361,129.9334,42.69526,771.6025,121.9132,70.13904,21.91412,87.5117927789688,102.799326181412,135.003760461483,90.9004732966423,158.000037074089,182.282494389799
0.3626835,0.01929033,1.478394,0.129097,0.04543304,0.01510462,130.441,44.79435,772.9783,123.1708,70.79104,22.42592,-30.7313594967127,87.322473526001,92.5723006045293,91.5821865200996,159.345701336861,183.788871867527
0.3345734,1.036202,0.4963989,0.0165863,0.08133698,0.0150055,132.3282,46.83552,777.1862,124.6045,71.52647,23.1167,163.854047656059,33.413253724575,167.226177549261,92.0326113700867,160.327792167664,184.864822226823
0.1235716,1.237551,0.4727783,0.02984619,0.02239227,0.02659491,135.2294,47.22258,786.7133,125.6302,72.39481,23.62927,-47.3631545901299,63.1293579936028,78.9213802046885,92.0218527317047,159.689947962761,184.30654047137
0.1307216,0.8188517,1.146912,0.001014709,0.01902771,0.08216515,138.4613,45.12931,796.7458,126.0329,72.85828,24.01954,-16.5903884917498,0.884732056874782,16.6139622342066,91.4448127150536,158.184573054314,182.714293159749
0.3629134,0.01493049,0.5054321,0.05641174,0.08423615,0.01455459,143.0757,41.74115,810.19,125.7549,73.14684,24.16805,166.661635041237,-111.610919237137,200.58189820514,90.2835577726364,155.21651506424,179.5641594327
0.03272556,0.8717438,1.161255,0.1309814,0.02972412,0.01584384,147.6963,37.81393,824.2195,124.6782,73.00657,24.25936,-25.5965515971184,112.793020904064,115.660922607113,88.5766074061394,151.268139481544,175.293654767619
0.3681213,0.2308217,0.505249,0.05241394,0.001815796,0.09270588,152.3297,33.17851,837.5593,123.1855,72.77541,24.08518,-3.5938632208854,103.738829493523,103.801062603119,86.8898555636406,147.076785564423,170.825723624498
0.3429912,0.8171998,0.8273926,0.06510162,0.04724884,0.0650759,157.3228,27.83433,849.8948,121.0908,72.01968,23.8093,-57.1057088673115,78.6828696727753,97.2216846448418,84.7395211458206,142.477408051491,165.772730716164
0.3272935,1.45203,1.473389,0.0149231,0.03881836,0.04174444,161.6799,24.4635,858.1268,118.1672,70.6488,23.40667,26.3463128358126,-10.1284179836512,28.2261058400561,82.329086959362,137.703627347946,160.438048929623
13.34649,4.992788,26.63925,0.7911758,3.125641,0.02945518,167.4531,20.55412,864.0531,114.0202,68.84719,23.17451,117.33216047287,-29.6996273100376,121.032655690877,79.6793550252914,131.959691643715,154.149796743138
27.15425,11.23465,118.9026,4.420113,9.141922,2.136455,173.092,15.79992,864.4845,108.9347,66.1266,22.81558,76.8858343362808,-37.1742434799671,85.4011469471804,76.4925256371498,126.011192798615,147.410743125729
24.00292,4.732001,99.63385,6.673195,8.845749,0.8093771,176.6958,10.27711,856.9484,102.4278,62.82866,21.97652,88.7825638055801,-66.9771879911423,111.212802082731,73.3167380094528,119.526281952858,140.220812113683
51.32671,17.90751,145.6498,8.510277,11.21548,2.875006,176.8881,4.208231,839.2554,94.30516,58.70074,20.50378,77.0030692219734,-58.4297031164169,96.6617963617305,69.943830370903,112.367659807205,132.357963030191
1.037186,25.49611,197.2164,12.28184,14.59929,5.176606,174.5399,3.614298,808.1602,84.07574,53.90208,18.40936,74.0267559885979,-62.2759349644184,96.7380621983296,66.6972771286964,104.033514857292,123.577906560779
68.92957,39.07238,295.6285,30.94694,28.05257,5.605266,168.7473,10.25456,770.8209,73.88197,48.62163,16.11726,94.8912873864174,-104.681856930256,141.289233815667,63.0777254700661,95.8484187722206,114.741966305324
56.66768,75.9281,474.6971,52.79082,42.66685,14.16289,160.4234,14.61209,720.5696,63.20894,42.89623,14.11418,89.8822769522667,-111.209489405155,142.990818739803,59.5310069620609,87.7207964658737,106.013578953473
101.5724,119.0946,525.0138,67.2892,45.4401,23.86152,147.9068,24.20701,658.4877,52.37702,37.07542,11.26451,86.5503028035164,-128.166541457176,154.653216146559,56.3038885593414,79.5413851737976,97.4523464174628
122.7978,102.5295,518.8989,63.31181,45.46524,24.28117,130.212,28.35004,591.4193,43.06422,32.12938,8.432542,87.6186788082123,-122.011832892895,150.21291636201,54.3258897960186,72.8150457143784,90.8478573468641
146.0258,92.57527,500.8488,60.25826,42.00595,21.548,109.7238,28.0321,525.9543,36.00806,28.14758,5.907802,83.8695243000984,-120.31228095293,146.659953819786,53.5171441733837,68.4623345732689,86.8975027011533
136.2739,90.67872,517.256,63.71889,44.71601,19.75904,90.13686,23.31446,458.4567,30.4252,24.47469,4.053516,86.4485055208206,-123.186372220516,150.493276951613,53.3849410712719,66.3643926382065,85.1715007700417
136.0647,97.27921,573.5248,70.57491,50.02409,23.3457,73.86431,18.97836,386.7581,24.92673,20.4619,3.029324,87.2221887111664,-123.054675757885,150.831573052344,52.9061853885651,64.4504278898239,83.3841837973522
168.9901,105.0369,657.4706,81.30479,56.33002,28.46646,58.98018,14.65414,313.7495,19.67291,16.57284,2.249614,85.6768637895584,-123.663015663624,150.44290090209,52.8218783438206,62.7026036381721,81.9863850573685
189.0886,108.685,729.4957,90.29354,61.66645,32.25269,44.27378,9.640755,241.7444,14.65154,12.74765,1.523852,84.5329910516739,-123.775281012058,149.887113407912,52.7319386601448,60.6075823307037,80.3363951819492
179.5704,97.25134,744.9604,93.12334,64.10266,32.55487,31.26416,5.40679,174.4354,10.2357,9.203369,1.062777,86.0484093427658,-125.004410743713,151.757805254963,52.760899066925,58.6790405213833,78.9109768464464
189.7753,89.57154,750.4348,93.23293,64.5308,32.25491,20.80133,1.687135,118.834,6.746479,6.363724,0.6439753,85.9912186861038,-124.238550662994,151.095026926642,53.5513535141945,56.7722730338573,78.0438238980707
195.6832,86.79675,757.2361,94.22768,65.00249,32.5429,12.2241,2.818475,68.9399,4.020199,3.868843,0.5876167,85.8417749404907,-124.436318874359,151.172774598917,56.1190731823444,58.3145469427109,80.9316795820954
193.4213,93.59911,774.1958,97.18094,66.59726,34.01742,5.8104,4.513877,33.22954,1.816647,1.872467,0.446195,86.0212072730064,-125.525012612343,152.171537719885,56.3494749367237,54.6696297824383,78.511347881649
197.4857,105.3059,788.6741,99.7792,67.46824,35.29473,1.890592,1.822354,10.35283,0.5278015,0.6522598,0.1039932,85.5464041233063,-126.515120267868,152.722830365408,63.0030557513237,50.981380045414,81.0461975995132
196.4473,113.5106,795.8162,103.0359,68.61923,35.42679,0.5149029,0.2181859,0.4555969,0.0304451,0.08634949,0.0848057,86.2249806523323,-129.471972584724,155.556224476794,-189.530447125435,66.8246373534203,200.965973599969
194.9374,131.1217,793.738,104.535,68.85806,37.60363,0.007789403,0.3788118,0.1858826,0.04952621,0.05083466,0.09654513,86.7516249418259,-131.699576973915,157.704226338914,273.477256298065,-266.438186168671,381.810315158154
190.1341,148.0691,786.5313,106.8214,69.11648,37.74952,0.1767425,0.1933544,0.8161316,0.03585815,0.06660461,0.03971738,87.8750532865524,-135.813310742378,161.763037696874,81.6101431846619,-43.9367294311523,92.6857683990768
189.8447,159.6644,786.1517,110.407,69.83961,38.64997,0.002407879,0.370084,1.131378,0.1101265,0.007732391,0.02795535,88.8373181223869,-140.439823269844,166.178858616983,6.83448882773519,-97.3383560776711,97.5779985521322
185.5399,156.1722,791.3522,109.5577,70.84911,38.75938,0.1758923,0.02174449,0.4871521,0.07888794,0.1079025,0.06258738,89.5291790366173,-138.443693518639,164.870040256116,221.49658203125,-161.936983466148,274.3798871376
181.5568,140.3247,790.098,107.3569,69.87759,37.73371,0.1750591,0.02281284,0.4977722,0.04101181,0.1091461,0.1312771,88.4416848421097,-135.877907276154,162.125683663811,219.269201159477,82.3907181620598,234.237514109878
180.0788,125.0171,766.3765,103.5864,67.71247,35.78644,0.001869589,0.1990945,0.8263855,0.03639221,0.1367798,0.07470867,88.3540511131287,-135.163813829422,161.479704350163,165.515705943108,-44.0378151834011,171.273985415102
175.2668,117.5926,740.6924,99.62938,65.30258,34.15604,0.006299525,0.3745217,0.5036316,0.01062393,0.008277893,0.09612513,88.1642401218414,-134.508445858955,160.827408247641,16.436405479908,21.0946500301361,26.7420957479752
170.319,115.7854,722.8438,97.10787,63.67183,33.22673,0.1649852,0.385874,0.4518738,0.07344437,0.03380966,0.06244285,88.0851820111275,-134.341433644295,160.644390140266,-74.8210325837135,-162.532925605774,178.92774749285
166.1027,117.9902,709.5332,95.66054,62.70512,32.56368,0.3393533,0.3897243,0.1250305,0.109417,0.06190491,0.09624416,88.3751735091209,-134.82178747654,161.205104358195,-495.118379592896,875.1220703125,1005.47543369231
161.6369,121.655,699.4814,95.09384,61.98373,32.25922,0.3385234,0.3894141,0.4440002,0.07287979,0.01867294,0.09605415,88.6138305068016,-135.949060320854,162.279259177541,-42.0561544597149,-164.143577218056,169.445667014177
158.6659,124.0886,692.6918,94.73078,61.63291,31.8775,0.3361035,0.388834,0.4456787,0.04843903,0.01865005,0.0953041,88.9759436249733,-136.757463216782,163.154289828505,-41.8464131653309,108.685977756977,116.463573943932
158.2308,124.9239,688.1371,94.30383,61.42286,31.66671,0.5043036,0.7497034,1.073639,0.07781982,0.002925873,0.0617459,89.2596244812012,-137.042224407196,163.547705067963,-2.72519257850945,72.4823027849197,72.5335156434234
156.7917,124.0413,687.8197,93.81137,61.18971,31.54751,0.1638387,0.389312,0.4424133,0.04912186,0.03552246,0.1303626,88.9618471264839,-136.3894790411,162.838264045213,-80.2924707531929,111.031591892242,137.021513850117
156.8379,122.1592,687.8109,93.45551,61.02057,31.41784,0.00554961,0.2065246,0.1305847,0.02565384,0.008537292,0.07332869,88.7170806527138,-135.873839259148,162.272673591584,-65.3774216771126,-196.453616023064,207.046445305599
156.8874,120.077,686.8292,93.05173,60.89224,31.10137,0.008209407,0.3814819,0.1325378,0.01159286,0.008094788,0.09633513,88.6570364236832,-135.480165481567,161.910300309595,-61.0752925276756,-87.4683409929276,106.681310609667
156.4838,119.6414,686.8304,92.34128,60.77579,30.75135,0.01244926,0.558692,0.4396057,0.05550003,0.05142593,0.07432513,88.487334549427,-134.445518255234,160.952184684088,-116.981953382492,-126.249566674232,172.115456896279
155.2146,120.253,682.9183,91.43914,60.33102,30.33116,0.004189581,0.2030745,0.1896973,0.08576202,0.1361084,0.07493868,88.3429571986198,-133.894696831703,160.412804745291,717.503190040588,452.099412679672,848.059376850304
154.162,120.4458,679.9806,90.25619,60.03181,29.87058,0.001869589,0.1990945,0.8263855,0.03639221,0.1367798,0.07470867,88.2845893502235,-132.733479142189,159.412500143268,165.515705943108,-44.0378151834011,171.273985415102
152.9534,118.7456,677.0551,89.08386,59.63662,29.20507,0.163409,0.5582519,0.2049866,0.06721115,0.03695679,0.1077026,88.0823656916618,-131.575495004654,158.337026723251,180.288821458817,-327.88074016571,374.178886249108
151.7466,116.831,677.0516,87.86508,59.54854,28.56679,0.1618856,0.7354214,0.1243591,0.01875687,0.007446289,0.06256311,87.952733039856,-129.776060581207,156.772156804572,59.8772987723351,150.82822740078,162.278911412213
151.2117,113.052,676.0733,86.71764,59.46471,27.91647,0.008209407,0.3814819,0.1325378,0.01159286,0.008094788,0.09633513,87.9560187458992,-128.266617655754,155.52680295845,-61.0752925276756,-87.4683409929276,106.681310609667
151.2986,109.4938,677.0411,85.55321,59.34035,27.27666,0.5034432,0.9269633,1.062531,0.09485245,0.08062744,0.03864589,87.646596133709,-126.363381743431,153.784362207155,75.8824720978737,89.270330965519,117.163738257098
151.1799,105.723,679.6401,84.83606,59.5945,26.70337,0.1685787,0.3859122,0.1960144,0.04995346,0.03620911,0.1308826,87.6853689551353,-124.824970960617,152.54506646928,184.726759791374,-254.845857620239,314.754486749935
151.6297,104.2716,682.8859,84.69358,60.06372,26.43622,0.1840727,0.5538418,0.1291809,0.004947662,0.02449799,0.04027383,87.9557281732559,-124.023042619228,152.045799741455,-189.640909433365,38.3002609014511,193.469854281831
152.8966,103.4635,688.4038,85.05879,60.55077,26.56878,0.003649592,0.2052147,0.1877136,0.0353775,0.03353119,0.07288869,87.9582166671753,-123.559445142746,151.669325716352,-178.629487752914,-188.465297222137,259.668369563752
154.763,103.7193,693.9192,85.46981,61.1661,26.71306,0.007709205,0.5552919,0.1987915,0.05466843,0.05211639,0.07484512,88.1458520889282,-123.16969037056,151.461096874619,262.166112661362,275.003850460052,379.944980748298
157.4262,105.464,698.767,85.65274,61.57595,26.96702,0.1809924,0.3762145,0.1911926,0.05200577,0.06768036,0.01747739,88.1208553910255,-122.576966881752,150.964889841235,353.990435600281,-272.007197141647,446.427086760348
159.9079,106.1563,701.0226,85.90999,61.8842,27.28881,0.1780225,0.3732846,0.5088196,0.008232117,0.05968857,0.01640739,88.2770344614983,-122.549518942833,151.03383530334,-117.307923734188,16.1788519471884,118.41834410747
161.9631,107.2511,703.9326,86.2616,62.2504,27.68962,0.1661323,0.5599759,0.1313171,0.003284454,0.008224487,0.02838309,88.4323269128799,-122.542418539524,151.118896186884,62.630720436573,25.0116195529699,67.4402569320927
162.945,109.5757,704.8995,86.64934,62.62468,28.13146,0.171445,0.208297,0.1866455,0.03455353,0.04988861,0.03855641,88.8419970870018,-122.924387454987,151.668406326402,-267.290711402893,-185.129165649414,325.141711221911
162.867,112.7059,703.9222,86.73312,62.92179,28.4792,12.30544,39.03964,86.03278,3.227028,5.918198,1.476624,89.3874242901802,-123.214080929756,152.222933096814,68.7900334596634,37.5092849135399,78.3518676108408
161.9958,114.1409,697.0917,85.95265,62.63495,28.72781,0.3754865,7.929266,44.44048,1.712982,2.566235,0.4647444,89.8518189787865,-123.301789164543,152.56697081929,57.7454343438148,38.5455414652824,69.4283368258785
159.4564,115.3365,687.9741,84.26985,61.92058,28.61143,24.49313,3.600316,127.7773,6.011204,6.621544,1.025577,90.0042280554771,-122.489854693413,152.001728841075,51.8209524452686,47.044362872839,69.9898792001111
155.0889,114.6001,672.0247,80.5683,60.24137,27.8209,29.68072,9.380307,175.9133,9.446484,9.389977,2.484492,89.6416082978249,-119.88890171051,149.69624808783,53.3784292638302,53.6996498703957,75.715976562921
150.5843,110.9483,649.5516,75.47852,57.76278,26.44126,43.57498,13.60269,257.78,14.34341,13.76158,4.217314,88.9271572232246,-116.200961172581,146.323964781015,53.3849634230137,55.6420385837555,77.1102507934752
143.1808,106.4006,620.5653,68.61084,54.19988,24.29812,67.58956,3.527138,342.734,19.66232,17.99342,4.303915,87.3395279049873,-110.561832785606,140.897523056931,52.4996668100357,57.3690459132195,77.765175008855
134.7604,100.9869,584.0991,60.388,49.81808,21.82634,92.16402,12.044,433.589,25.99666,23.0002,5.427475,85.2904617786407,-103.3865660429,134.027030514582,53.0460923910141,59.9569156765938,80.0544792963278
123.5242,91.91745,538.6045,52.04359,45.05483,19.07476,110.918,12.40043,529.0618,35.19218,29.83086,7.120684,83.6510509252548,-96.6267213225365,127.805405184768,56.3844591379166,66.5180906653404,87.2001354244237
118.2456,87.13492,501.5819,43.60208,39.49811,16.58792,122.5575,0.8971827,657.8753,51.85851,41.46582,8.485487,78.7470787763596,-86.929127573967,117.29354473534,63.029907643795,78.8272544741631,100.928218578947
108.8599,72.31152,456.6022,35.16093,34.90654,13.78308,142.8607,9.057726,805.2967,73.38902,55.64518,11.90446,76.4484778046608,-77.0056247711182,108.509151710996,69.0989792346954,91.1328941583633,114.367273854702
74.11185,28.86911,440.0344,24.83909,31.7587,10.20495,171.9761,14.63315,928.0658,91.94411,66.83562,16.583,72.1732079982758,-56.4480647444725,91.6261751147484,72.0160305500031,99.0706756711006,122.479824600247
96.39426,0.4961101,361.0349,16.01933,26.44841,7.851317,195.1787,12.58987,988.1567,101.8678,72.13734,20.04962,73.2572078704834,-44.3705804646015,85.646756597929,73.0019211769104,103.088721632957,126.319297905891
56.50172,3.463493,315.7072,9.753151,24.29255,4.491246,215.3577,4.662825,1001.11,104.2529,72.45816,22.53915,76.9464299082756,-30.8930221945047,82.9164151175106,72.3777934908867,104.137226939201,126.819190287575
41.65565,16.14015,270.8858,9.252281,19.97342,4.073926,222.3299,1.194777,990.1932,102.7839,71.14548,23.07006,73.7337172031403,-34.155648201704,81.2605030545051,71.850098669529,103.801876306534,126.242885754319
33.26046,38.08718,208.5248,9.443268,15.65642,1.636608,220.6527,7.150457,971.8415,100.1532,69.9845,22.16154,75.0817880034447,-45.2860556542873,87.6818209580379,72.012260556221,103.05505245924,125.722350868069
6.672081,43.15599,157.1083,6.530212,12.62737,1.996307,210.8178,11.14621,951.8757,97.49383,69.2888,20.10268,80.3736820816994,-41.5650345385075,90.4852522102768,72.7918595075607,102.42285579443,125.654670425158
10.83902,35.8143,112.475,3.948418,9.806179,1.504518,198.5777,12.25916,930.1623,94.94765,68.72285,18.12763,87.1854275465012,-35.1048558950424,93.9874974870482,73.8826468586922,102.076441049576,126.008909701631
