Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-97.39439;-94.241;789.0643;67.4509;-51.75111;1.100376;5.088232;4.040676;0.4192963;0.3832703;-0.2803097;0.2515073;-65.5854195356369;85.4821279644966;107.743405631176;-668.524146080017;914.07984495163;1132.46037318699
-97.37675;-93.6152;787.7748;67.16052;-51.57666;1.071777;5.605301;3.857344;0.06323242;0.4633522;-0.5338326;0.1702372;-65.4713287949562;85.2534547448158;107.492541323124;-8442.38662719727;7327.76308059692;11178.9983329652
-97.17879;-94.03957;786.4825;67.19443;-51.30517;0.9756978;5.957655;4.194329;0.7126617;0.5507889;-0.4152832;0.2406483;-65.2336999773979;85.4366421699524;107.4935134695;-582.721352577209;772.86159992218;967.925217867416
-96.54502;-93.64261;785.8265;67.04156;-51.26055;1.072088;5.626754;5.258392;0.1062775;0.581398;-0.5302906;0.35459;-65.2313753962517;85.3134319186211;107.394199106935;-4989.68076705933;5470.56722640991;7404.32440779252
-96.53875;-93.43282;784.2101;66.96667;-51.04462;1.044127;5.27115;5.082919;1.061203;0.4138374;-0.5191593;0.262899;-65.0904849171638;85.3937864303589;107.372575584575;-489.217728376389;389.97009396553;625.6282122357
-96.53947;-93.43678;783.2402;66.78271;-50.91589;1.043947;4.748114;4.578422;-0.2033844;0.460537;-0.3969173;0.2739388;-65.0067329406738;85.264652967453;107.219104516314;1951.56240463257;-2264.36710357666;2989.30664183777
-96.51823;-92.60231;780.6501;66.60117;-50.74305;1.044038;4.572246;4.246277;-1.144974;0.307724;-0.3683033;0.2621377;-65.0010108947754;85.3149965405464;107.255676083162;321.669638156891;-268.760740756989;419.170242126311
-96.30202;-92.39722;779.3563;66.46439;-50.64141;1.055648;4.017865;2.845165;0.746582;0.1871376;-0.4156857;0.2935807;-64.9785026907921;85.2811336517334;107.215099537622;-556.784987449646;250.659137964249;610.605867720154
-95.88685;-92.41667;778.0524;66.46521;-50.52744;0.977297;3.141312;2.688692;1.093262;0.1401329;-0.2800045;0.3057098;-64.9409145116806;85.4251012206078;107.306897710094;-256.118446588516;128.178730607033;286.402593673565
-95.66754;-92.0062;775.1365;66.25266;-50.29765;1.017386;2.433378;2.351559;2.079483;-0.01571655;-0.2116642;0.3282789;-64.8887678980827;85.4722484946251;107.312895134081;-101.786933839321;-7.55791366100311;102.067144367409
-95.45625;-92.01601;774.1665;66.06876;-50.23999;0.9214668;1.220086;2.213547;0.8366089;-0.242157;-0.1511307;0.3376709;-64.8955851793289;85.341788828373;107.213142366942;-180.646747350693;-289.450645446777;341.196312227933
-95.44097;-91.39351;771.2448;65.96212;-50.19811;0.9506662;0.5051023;1.005694;0.8387299;-0.2566147;0.04100418;0.3828695;-65.0871321558952;85.5268239974976;107.476380639552;48.8884225487709;-305.956304073334;309.837599173376
-95.01666;-91.20168;768.65;65.70215;-50.08342;0.9232178;0.1517593;0.4896675;0.8351746;-0.5748596;-0.07522774;0.3564082;-65.1576295495033;85.4773223400116;107.479715867361;-90.0742709636688;-688.310742378235;694.179409348126
-94.81405;-91.42057;768.0043;65.59598;-49.89714;0.8551785;-0.2114482;-0.03609455;2.112259;-0.6523705;0.06437302;0.3344386;-64.9698749184608;85.4109525680542;107.313165387584;30.4759126156569;-308.849662542343;310.349633965108
-94.38576;-91.01964;765.7311;65.38195;-49.82516;0.8559359;-0.7449337;-0.5535587;2.758789;-0.729557;0.1033497;0.3449103;-65.0687515735626;85.3850021958351;107.352415116404;37.4619737267494;-264.448285102844;267.088552673713
-94.16846;-90.60326;764.7664;65.29462;-49.50771;0.8945565;-1.437819;-0.3566434;2.150009;-0.7452126;0.2115593;0.3232603;-64.7357255220413;85.3785127401352;107.145716650655;98.3992516994476;-346.609026193619;360.305744852757
-93.5326;-90.21284;762.1669;65.01923;-49.37835;0.855888;-1.603398;-0.1655858;0.8837128;-0.7579918;0.2804317;0.3809499;-64.7867918014526;85.3083804249763;107.120717709775;317.333579063416;-857.735455036163;914.554925210778
-93.73752;-90.21068;759.2501;64.95782;-49.35213;0.7610469;-1.605558;-0.3537334;1.838104;-0.8061562;0.3232784;0.3572097;-65.0011450052261;85.5552405118942;107.446954498666;175.876006484032;-438.580214977264;472.530395452266
-93.51984;-90.00412;756.9869;64.63683;-49.20732;0.8518364;-1.952942;-0.5174613;0.8679657;-0.7254295;0.2458687;0.3102689;-65.0041848421097;85.3869765996933;107.314862995876;283.27003121376;-835.781335830688;882.480794072469
-92.68962;-90.03459;756.6587;64.57852;-48.9336;0.7724566;-1.780402;-0.8662997;0.5400848;-0.8764687;0.2191219;0.343059;-64.6706372499466;85.3469669818878;107.081259309562;405.717611312866;-1622.83515930176;1672.78233323866
-92.89088;-89.82587;754.3903;64.37782;-48.81928;0.705586;-1.781673;-1.040579;0.5295258;-0.9806175;0.3031673;0.3661389;-64.7135674953461;85.3375568985939;107.099693908972;572.526156902313;-1851.87876224518;1938.3604284013
-92.46334;-89.42384;752.7686;64.1647;-48.74722;0.7055871;-2.303889;-0.6811188;0.5456085;-0.768116;0.1708508;0.3317698;-64.7572353482246;85.2382853627205;107.047021544375;313.137978315353;-1407.8152179718;1442.220191724
-92.25426;-89.4313;750.8223;64.04266;-48.64746;0.745846;-2.485314;-0.8547739;1.185547;-0.8753281;0.2409267;0.2755792;-64.792238175869;85.296705365181;107.114714554038;203.219920396805;-738.332748413086;765.789516398145
-92.02518;-88.60445;747.5784;63.98463;-48.46092;0.7070771;-2.132685;-0.6814095;0.8937073;-0.8360291;0.2338619;0.2761179;-64.8238658905029;85.5891928076744;107.366864136284;261.67619228363;-935.461819171906;971.371836495412
-91.61334;-88.83822;746.928;63.6299;-48.34597;0.5998383;-1.958445;-0.8625419;0.5381775;-0.6313362;0.2023335;0.4236286;-64.7264122962952;85.1887986063957;106.988970724795;375.960439443588;-1173.10035228729;1231.87283782182
-91.39758;-88.63483;744.6621;63.43206;-48.11533;0.6117485;-2.478178;-0.8455759;-0.08073425;-0.7536659;0.1559772;0.3425809;-64.6136328577995;85.1823389530182;106.915632255482;-1931.98359012604;9335.14499664307;9532.96872442506
-90.967;-88.22847;742.072;63.28244;-48.00047;0.5554254;-2.130485;-0.8529478;-0.08569336;-0.632679;0.2723007;0.344698;-64.6843761205673;85.2780342102051;107.034628195103;-3177.61754989624;7383.05711746216;8037.83463957285
-90.75543;-88.03493;740.4459;63.08217;-47.85718;0.5447854;-2.127385;-0.503401;0.2418823;-0.7248878;0.2310543;0.3448183;-64.6329149603844;85.1948410272598;106.937246242534;955.234348773956;-2996.86169624329;3145.41772861536
-90.32386;-87.42222;738.4955;63.03857;-47.82859;0.5735071;-2.29964;-0.4982592;-0.07929993;-0.7842674;0.1719379;0.3095298;-64.7649094462395;85.3608027100563;107.14924234396;-2168.1981086731;9889.88876342773;10124.770752537
-89.90079;-87.43208;736.2338;62.85769;-47.67017;0.4607967;-1.953362;-0.6807505;-0.09739685;-0.7674065;0.2021732;0.3326989;-64.7486820816994;85.3773579001427;107.15262513502;-2075.76775550842;7879.17137145996;8148.01529672366
-89.26474;-87.04096;734.2823;62.58165;-47.53978;0.4220973;-2.120305;-0.3240995;-0.3852692;-0.741169;0.2316246;0.3218483;-64.7431910037994;85.2283164858818;107.030587741879;-601.202011108398;1923.76923561096;2015.52274361863
-88.62955;-86.64787;731.6835;62.43071;-47.41111;0.3831788;-1.42875;-0.3468633;0.8737335;-0.8647346;0.2106686;0.3222003;-64.7972896695137;85.3247418999672;107.140096736987;241.113066673279;-989.700675010681;1018.64760198863
-88.20006;-86.24823;730.3887;62.15561;-47.20792;0.2476872;-1.608114;-0.6985925;0.8496857;-0.7084999;0.1912937;0.3327899;-64.6339580416679;85.0993543863297;106.861820352744;225.134685635567;-833.837687969208;863.696078811325
-87.7707;-85.83932;726.4946;62.12826;-47.09396;0.3283668;-1.592954;0.009192944;-0.08854675;-0.7089043;0.1495056;0.3331805;-64.8235604166985;85.5178534984589;107.309818991932;-1688.43698501587;8005.98812103271;8182.09418465019
-87.1351;-85.44421;724.8674;62.03799;-47.00716;0.2894764;-1.082792;-0.3630095;1.489212;-0.7416344;0.1553478;0.3675396;-64.849317073822;85.5852887034416;107.379120723689;104.31545227766;-498.004555702209;508.812589352944
-86.29202;-85.06213;723.8892;61.70122;-46.9054;0.2102264;-1.075792;-0.007228494;0.8749847;-0.6537285;0.1571941;0.3228697;-64.7963806986809;85.2357223629951;107.068666370652;179.653570055962;-747.131288051605;768.427333467195
-85.65921;-84.87059;722.2686;61.50393;-46.73132;0.2219968;-0.9053237;-0.01731086;1.489944;-0.6509895;0.08600807;0.3338605;-64.7007450461388;85.1538181304932;106.945589678708;57.725690305233;-436.922013759613;440.718846237566
-84.81065;-84.47651;720.3208;61.35329;-46.67207;0.1662679;-0.5586008;-0.03086281;2.119278;-0.6522026;0.1176815;0.3343714;-64.7934526205063;85.174947977066;107.01851832922;55.5290542542934;-307.747542858124;312.717166144727
-84.79363;-83.65189;718.3707;61.16934;-46.58658;0.1438056;0.1441662;0.3056481;2.123154;-0.5640297;0.09743309;0.4036778;-64.8503378033638;85.1501077413559;107.033205882917;45.8907373249531;-265.656560659409;269.591112601313
-84.14958;-83.04283;715.453;60.94272;-46.49973;0.1555678;0.4973622;0.6481875;1.784561;-0.4087067;0.08358955;0.3822895;-64.9934113025665;85.1806104183197;107.144201448245;46.8403957784176;-229.023620486259;233.764499908162
-83.7161;-82.43409;714.4801;60.71357;-46.33926;0.04828772;0.6830804;1.343851;1.473923;-0.2882538;-0.02817535;0.3482285;-64.8573115468025;84.9758684635162;106.898873156866;-19.1158968955278;-195.56912779808;196.501148245557
-82.87547;-82.25112;712.531;60.57819;-46.19467;0.02077663;1.396741;2.032656;0.8248291;-0.34729;-0.05125237;0.3943512;-64.8318082094193;85.0183218717575;106.917156759767;-62.1369518339634;-421.044856309891;425.605183013827
-82.65592;-81.84489;710.2559;60.48623;-46.13748;-0.01757219;1.750232;2.205925;-0.1371765;-0.1800613;-0.148428;0.3033206;-64.9589523673058;85.1611718535423;107.107846043726;1082.02171325684;1312.62516975403;1701.10429551837
-82.23586;-81.65195;709.6041;60.34903;-46.02194;0.01067677;2.61445;2.175939;0.78302;0.1248055;-0.1996632;0.3160976;-64.8558065295219;85.0460529327393;106.953759915363;-254.991143941879;159.389853477478;300.70851148639
-81.81329;-81.4645;708.3058;60.08839;-45.90672;-0.09652409;2.804749;3.05917;-0.4836121;0.1721306;-0.3542938;0.3050291;-64.8120045661926;84.8339572548866;106.758588597883;732.599258422852;-355.926990509033;814.484926818495
-81.58587;-80.84219;706.0396;59.85994;-45.76123;-0.0846841;3.149122;2.864069;0.4524231;0.248085;-0.2816257;0.3282201;-64.8139715194702;84.7826898097992;106.719048887775;-622.483134269714;548.347413539886;829.560207812628
-81.3671;-80.43549;704.741;59.7069;-45.66002;-0.1238828;3.15723;3.566238;0.4751892;0.1840668;-0.2794971;0.2159387;-64.789779484272;84.7217589616776;106.65595139129;-588.180780410767;387.354701757431;704.272884199162
-80.74232;-80.46315;704.412;59.39898;-45.57271;-0.1633231;3.330159;3.042498;-0.5010529;0.2934914;-0.3086567;0.2714288;-64.6961033344269;84.3242034316063;106.283380972915;616.016209125519;-585.749328136444;850.046025411372
-80.92909;-79.62544;701.4942;59.27702;-45.45794;-0.2020023;3.662787;2.493866;1.369598;0.2206421;-0.279398;0.3395796;-64.8015812039375;84.5010802149773;106.487921775329;-203.999921679497;161.099851131439;259.940627989956
-80.50154;-79.22245;699.5471;59.12548;-45.34269;-0.2015832;3.499854;2.857839;0.4570618;0.1234589;-0.2484455;0.2827289;-64.8172050714493;84.5196545124054;106.51216865772;-543.570995330811;270.114183425903;606.985254394842
-80.2963;-79.4399;698.5778;58.83327;-45.19839;-0.190072;2.969792;2.696396;0.7859192;-0.04357147;-0.2521191;0.2255892;-64.7005885839462;84.2186436057091;106.202382712887;-320.795148611069;-55.4401427507401;325.550513439343
-80.07352;-78.82948;695.98;58.54174;-45.09839;-0.200813;2.62094;2.531086;0.4745789;0.0334816;-0.156271;0.3170779;-64.7983998060226;84.1141119599342;106.179171442565;-329.283475875854;70.5501288175583;336.756481988185
-79.86198;-78.83702;695.0077;58.48073;-45.04046;-0.296253;2.090555;2.363201;1.448547;-0.1358795;-0.1585541;0.327668;-64.8057013750076;84.1440036892891;106.207308070442;-109.457299113274;-93.8039869070053;144.153003051696
-79.2309;-78.45433;694.3471;58.20277;-44.91019;-0.3579334;1.383949;1.679254;1.444885;-0.3154526;-0.1373997;0.3257193;-64.6797493100166;83.8237404823303;105.876765341862;-95.0938314199448;-218.323618173599;238.13449776657
-79.22339;-78.25028;691.7559;57.94199;-44.82503;-0.3856032;1.194326;0.9742304;2.392838;-0.1943741;-0.02592659;0.3603402;-64.7989138960838;83.7607532739639;105.899778239305;-10.8350813388824;-81.2316238880157;81.951056778447
-78.58736;-77.86011;690.1298;57.60437;-44.73782;-0.4247227;0.8479151;0.8148253;2.107407;-0.4872093;0.15909;0.3607684;-64.8252218961716;83.4688991308212;105.685223735388;75.4909068346024;-231.189042329788;243.202077104771
-77.96829;-78.09157;689.1492;57.4346;-44.56438;-0.3557418;0.3218624;0.8261695;2.431931;-0.6683311;0.06965256;0.3252589;-64.665786921978;83.3413079380989;105.486670281471;28.6408495157957;-274.815052747726;276.303477136503
-77.12748;-77.90886;688.1738;57.23698;-44.46193;-0.3837038;-0.1957582;0.5032796;0.2101898;-0.4524231;0.1480446;0.3593272;-64.6085739135742;83.1722766160965;105.318067873705;704.337596893311;-2152.45008468628;2264.75888726889
-76.71111;-77.93435;686.2199;56.98956;-44.34764;-0.4615229;-0.3859924;-0.02953267;1.795319;-0.5904694;0.1754055;0.3019301;-64.6259859204292;83.0485299229622;105.231061852253;97.7016016840935;-328.893899917603;343.098820130072
-76.50331;-77.94955;684.9208;56.74306;-44.24772;-0.5007325;-0.9081637;-0.01940084;1.810059;-0.5907898;0.128767;0.3348204;-64.6026730537415;82.8461572527885;105.057085135855;71.1396932601929;-326.392620801926;334.055382939871
-75.67071;-77.98546;684.2631;56.49667;-44.10277;-0.5791242;-0.9101939;-0.3673296;1.483154;-0.6198387;0.2553196;0.3353302;-64.4529461860657;82.5657248497009;104.743883792899;172.14635014534;-417.919248342514;451.985468796878
-75.45885;-77.99707;681.9932;56.31252;-44.04623;-0.6742532;-1.090278;-0.7094544;1.154907;-0.6478882;0.1958828;0.3002096;-64.5845606923103;82.570493221283;104.828678474092;169.609114527702;-560.987234115601;586.066488183331
-75.03835;-77.80719;680.6921;56.05113;-43.84393;-0.6453924;-1.430769;-0.5155348;-0.09091187;-0.5430298;0.1660175;0.3454202;-64.4108131527901;82.3443159461021;104.543480043641;-1826.13718509674;5973.14548492432;6246.05827725493
-75.01917;-77.18424;678.1006;55.75974;-43.8439;-0.6731323;-1.775894;-0.3350539;-0.09669495;-0.6767426;0.1328411;0.2990198;-64.6569281816483;82.2293013334274;104.604858203003;-1373.81649017334;6998.73733520508;7132.29949145896
-74.61424;-77.62827;676.796;55.54265;-43.73055;-0.7512437;-1.608194;-0.5221131;0.8626404;-0.6042976;0.1925793;0.3110899;-64.6140873432159;82.0670500397682;104.450854402568;223.243981599808;-700.520932674408;735.232923933333
-73.98479;-77.44299;676.1448;55.15856;-43.51241;-0.6833035;-1.261916;-0.7046044;0.8445435;-0.5874214;0.2228146;0.334259;-64.3536821007729;81.5780311822891;103.905589702893;263.828426599503;-695.549070835114;743.904529238503
-73.98288;-77.4558;673.8704;55.09594;-43.55842;-0.8968323;-1.608614;-0.5247831;1.181061;-0.6654167;0.2353191;0.3112999;-64.6391585469246;81.7604437470436;104.22567332173;199.243888258934;-563.405990600586;597.598893283083
-73.36385;-77.6882;673.2152;54.8646;-43.42816;-0.8282742;-1.262647;-0.5352467;1.478577;-0.6023636;0.137743;0.3564092;-64.5085796713829;81.4963802695274;103.937562258572;93.1591838598251;-407.394230365753;417.90990951727
-73.56538;-77.4827;671.2743;54.47942;-43.35729;-0.8960431;-1.609754;-0.3524458;1.815613;-0.8015327;0.1507378;0.3334302;-64.5895227789879;81.1582133173943;103.723006327859;83.0230787396431;-441.466778516769;449.205685780337
-73.15304;-77.71191;670.6198;54.37049;-43.24179;-1.002322;-1.604594;-0.3463757;0.8588104;-0.7395821;0.1073093;0.3327002;-64.48033452034;81.0749903321266;103.589901038708;124.951139092445;-861.17035150528;870.188003521208
-72.95222;-77.93957;669.6417;54.07612;-43.09875;-1.013001;-1.607674;-0.524003;1.179214;-0.7866478;0.1504917;0.3098999;-64.3609240651131;80.7538107037544;103.264255624553;127.620309591293;-667.094767093658;679.192440847158
-72.52766;-77.74644;667.3701;53.87746;-43.02696;-1.040394;-1.611984;-0.3584614;2.464996;-0.8055611;0.1526184;0.2877599;-64.4724145531654;80.7310044765472;103.315958700036;61.9142539799213;-326.800107955933;332.613417356996
-72.31611;-77.55289;665.7441;53.67719;-42.88367;-1.051034;-1.417859;0.006141186;-0.08747864;-0.7097282;0.165863;0.3675109;-64.4146502017975;80.6273519992828;103.198919815259;-1896.04043960571;8113.16108703613;8331.76764995385
-72.11229;-77.78339;664.7657;53.38203;-42.82678;-1.197042;-1.249077;-0.0007988214;0.542984;-0.70998;0.1816959;0.3344195;-64.4238740205765;80.3020298480988;102.950723851482;334.624856710434;-1307.55233764648;1349.69141303235
-71.48641;-77.80342;662.8163;53.26118;-42.78463;-1.156891;-0.9106038;-0.36435;1.483673;-0.7410202;0.2558117;0.3353102;-64.5497590303421;80.3558677434921;103.071513386022;172.417834401131;-499.449789524078;528.372976102319
-71.27165;-77.60643;661.5209;53.00021;-42.59674;-1.224393;-0.730081;0.1533264;1.481934;-0.543232;0.1855373;0.3246594;-64.392127096653;80.1187232136726;102.787916806503;125.199496746063;-366.569697856903;387.360629610662
-71.05615;-77.41183;659.8999;52.67715;-42.53925;-1.291882;-0.3799124;-0.03398299;1.472488;-0.5296288;0.1316452;0.3002602;-64.4631832838058;79.8259675502777;102.604517904523;89.4032195210457;-359.68279838562;370.62737502138
-69.6047;-77.67484;659.2346;52.44651;-42.35053;-1.301844;-0.1939781;0.6700188;0.8552704;-0.4705658;0.06416321;0.3352871;-64.2419755458832;79.5566737651825;102.256030446216;75.0209614634514;-550.195336341858;555.286460118767
-70.01569;-77.46199;657.6179;52.24585;-42.25119;-1.409064;-0.02203518;0.6642417;1.15242;-0.5279694;0.03552818;0.3466981;-64.2488524317741;79.4471353292465;102.17515525226;30.829194933176;-458.139687776566;459.175797245714
-69.59019;-77.27054;655.6692;51.98445;-42.30877;-1.436473;0.3259425;0.8249696;1.792404;-0.4250488;-0.01683235;0.3241289;-64.5276084542274;79.2845636606216;102.224528796553;-9.3909353017807;-237.138941884041;237.324814176109
-68.95791;-77.07562;654.6973;51.91095;-42.13433;-1.424982;0.8546833;1.167082;1.136368;-0.2094498;-0.05703735;0.336859;-64.3569603562355;79.2900025844574;102.121118560939;-50.1926876604557;-184.315115213394;191.027138361822
-68.74706;-76.89162;652.4191;51.58598;-41.992;-1.514305;1.548544;1.148298;1.758713;-0.2108459;-0.07866859;0.337441;-64.3635466694832;79.0687799453735;101.953607596419;-44.7307787835598;-119.886517524719;127.959445351989
-68.32928;-76.91057;651.1172;51.33918;-41.9632;-1.513523;1.563524;2.028966;1.138596;-0.1651154;-0.07814026;0.3618019;-64.4479915499687;78.8478255271912;101.835765844772;-68.6286315321922;-145.016685128212;160.436055896287
-68.31156;-76.28352;649.1774;51.17275;-41.87664;-1.541943;1.741152;2.029876;0.1732178;0.01867294;-0.1917248;0.3268306;-64.5072385668755;78.8270756602287;101.857212236872;-1106.84239864349;107.800386846066;1112.07959195331
-68.10451;-76.30286;648.8468;50.98603;-41.8192;-1.660083;2.090534;2.191282;0.8005981;0.003387451;-0.16049;0.3503479;-64.4515752792358;78.57945561409;101.630391126777;-200.46266913414;4.23115026205778;200.507317444835
