Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0.1452462,0.1923881,1.155762,0.04072571,0.06747437,0.02701357,0.0006693602,0.03120017,0.2028503,0.02437592,0.03139496,0.004418179,58.3808608353138,-35.2371148765087,68.1907558008602,-154.769062995911,-120.16699463129,195.942770878001
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.171025,0.0455327,0.7521667,0.08273315,0.005374908,0.02928409,-495.870530605316,396.205365657806,634.717476440372,7.14590027928352,109.993100166321,110.224978906778
0.5688152,0.006540656,0.5080566,0.05336761,0.09679413,0.05538419,0.002079755,0.2119703,0.1019592,0.01967239,0.01244354,0.01686183,190.518379211426,-105.042651295662,217.557374980879,-122.044295072556,-192.943722009659,228.302627717461
0.06922556,0.5992591,0.1860352,0.05111694,0.008590698,0.04309389,0.001839519,0.03643298,0.1016846,0.08758545,0.01286697,0.04062207,46.1778230965137,274.770349264145,278.623646126227,-126.53811275959,861.344516277313,870.58961038009
0.1574117,0.02824891,0.5178223,0.05315399,0.01764679,0.03301492,0.00365141,0.2124586,0.09298706,0.01826859,0.01366425,0.05107793,-34.0788550674915,-102.649107575417,108.158252799962,-146.94781601429,-196.463733911514,245.339885411695
0.2548775,0.2477816,0.456604,0.008239746,0.09103394,0.004234418,0.1737988,0.03961039,0.1053162,0.03622818,0.003952026,0.03919566,199.371740221977,18.0457159876823,200.186759463876,37.5253558158875,-343.994498252869,346.035210863507
0.04804569,0.2393218,0.4575806,0.007125854,0.009605408,0.04400395,0.0005007982,0.139467,0.1129456,0.07046509,0.01160812,0.01817207,-20.9917295724154,15.5728962272406,26.1374789783908,-102.776274085045,623.885452747345,632.294251645991
0.1428017,0.3927815,0.5105591,0.09947968,0.0200119,0.02397509,0.1724488,0.03741026,0.107666,0.03617859,0.08927155,0.03781566,-39.1960553824902,194.844588637352,198.747942074393,829.152464866638,-336.026072502136,894.654867194961
0.1470017,0.1880312,0.1408691,0.04006958,0.06695557,0.052735,0.00334084,0.141557,0.2071838,0.01026535,0.05436707,0.01721208,-475.303292274475,284.445405006409,553.915524314146,262.409776449203,-49.5470613241196,267.046441769923
0.3525114,0.3975303,0.184082,0.03746033,0.03892517,0.06423596,0.1644685,0.3968477,0.7338867,0.115303,0.00333786,0.03921592,211.455568671227,203.498005867004,293.470434480067,4.54819528385997,157.11285173893,157.178669869289
0.05573565,0.02952254,0.1355591,0.06944275,0.05203247,0.01572393,0.004479498,0.0394702,0.7516174,0.03762436,0.01049805,0.005068183,-383.83612036705,-512.269258499146,640.117145920724,-13.9672746881843,-50.0578582286835,51.9699329676128
0.1647316,0.4446995,0.7843018,0.04032135,0.01907349,0.02382506,0.1731194,0.1468089,0.2058411,0.01115417,0.0145874,0.01573639,24.3190657347441,-51.4105074107647,56.8722887744382,-70.8673074841499,-54.1882887482643,89.2106826984208
0.2635375,0.03871214,0.1321411,0.06948853,0.03757477,0.02364565,0.0005007982,0.139467,0.1129456,0.07046509,0.01160812,0.01817207,-284.353345632553,-525.866031646729,597.822639594976,-102.776274085045,623.885452747345,632.294251645991
0.05476552,0.02879274,0.1382446,0.06828308,0.03414154,0.01532398,0.00490129,0.04121137,0.4105225,0.1491394,0.05664444,0.02773769,246.964678168297,-493.929356336594,552.22980842567,-137.981340289116,363.291710615158,388.61255418433
0.1612017,0.2376093,0.1343384,0.05503845,0.01822662,0.004355058,0.3400831,0.4018199,1.051544,0.06786728,0.02239227,0.006077453,135.676965117455,-409.700125455856,431.581315237381,-21.2946571409702,-64.5405873656273,67.9628563279358
0.2555875,0.2507817,0.4561157,0.1158218,0.004577637,0.004154429,0.1728426,0.02986026,0.1973572,0.02374649,0.06906891,0.02781312,10.0361304357648,-253.930807113647,254.129059171737,349.969059228897,-120.322406291962,370.075429978062
0.1587016,0.2315005,0.4657593,0.008712769,0.06215668,0.05275501,0.1663526,0.3252872,0.5058289,0.06758499,0.02569199,0.02879338,133.452370762825,18.7065917998552,134.757084559532,50.7918559014797,133.612364530563,142.940814959776
0.05853558,0.1796176,0.1884766,0.02166748,0.009620667,0.04356381,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,51.0443635284901,114.961139857769,125.783904874297,-98.8136976957321,-325.053930282593,339.741378764001
0.5709831,0.01197159,0.5085449,0.05361176,0.01123047,0.02397618,0.0006704032,0.03905034,0.1127014,0.08438873,0.01167297,0.005568191,22.0835339277983,-105.421870946884,107.710042914678,-103.574328124523,748.781502246857,755.910960069707
0.04786561,0.239072,0.5163574,0.06935883,0.03253174,0.04445401,0.1754593,0.02909112,0.2171021,0.02827454,0.01332855,0.006713614,-63.0023628473282,-134.323284029961,148.364558965205,-61.3930262625217,-130.236148834229,143.981103401946
0.04358572,0.4450623,0.7848511,0.0849762,0.03347778,0.01551388,0.1756827,0.03195024,0.1227722,0.08394623,0.02630997,0.02877311,42.6549501717091,108.270473778248,116.369842598146,-214.299023151398,683.755874633789,716.551580432184
0.0542957,0.02447271,0.461853,0.1171036,0.07769012,0.01546399,0.1729397,0.02605844,0.5240173,0.03498459,0.02772903,0.03970663,168.213948607445,253.551602363586,304.276761464379,52.9162548482418,66.762275993824,85.1899731367466
0.6738068,0.2551892,0.7786865,0.05319977,0.07893372,0.08372413,0.004919797,0.2140603,0.4220581,0.04052734,0.0303154,0.01782182,101.367771625519,-68.3198794722557,122.241691150879,71.8275457620621,96.0231348872185,119.915131504619
0.3587413,0.1836293,0.5140381,0.08584595,0.0830307,0.03527597,0.1736954,0.1350749,0.4322815,0.008609772,0.037323,0.05206434,161.52635216713,167.003080248833,232.337666462022,-86.339570581913,19.9170485138893,88.6070554175781
0.4690817,0.04332185,1.756714,0.005645752,0.1074524,0.06454708,0.1686184,0.2176003,0.4141541,0.04109192,0.04545212,0.01578566,61.166699975729,-3.21381422691047,61.251071727815,109.746888279915,99.2189198732376,147.948550340772
0.05452555,0.03011262,0.1849976,0.1295929,0.07705688,0.0152639,0.3456333,0.04745269,0.7449036,0.0379715,0.1058083,0.003697202,-416.529208421707,700.511395931244,814.992513645343,142.042890191078,-50.9750507771969,150.912684872984
0.3515535,0.4023712,0.5041504,0.09788513,0.004600525,0.01466438,0.3488934,0.04269266,0.1063538,0.03705215,0.02030945,0.004867196,-9.1253025457263,194.158598780632,194.372921537465,190.961256623268,-348.38593006134,397.289513825677
0.1425416,0.3937716,0.1867676,0.0377655,0.1100311,0.02424517,0.001229554,0.04036045,0.4309998,0.02335739,0.05374146,0.006008178,589.133977890015,202.205881476402,622.869217740098,-124.690219759941,54.1935153305531,135.958037672163
0.2665175,0.1701781,0.7817993,0.08394623,0.03730011,0.00374423,0.005240798,0.1428671,0.5254211,0.07129669,0.01229858,0.01765206,-47.7105937898159,-107.375673949718,117.498238778005,23.4070979058743,-135.694369673729,137.698417541836
0.2558075,0.2491314,0.7791748,0.05489349,0.04879761,0.004544362,0.1725151,0.0412426,0.4343872,0.02258301,0.04793167,0.02970409,62.6272931694984,-70.4508051276207,94.2628972229705,110.34319549799,51.9881956279278,121.97701946414
0.3575835,0.18917,0.1859741,0.1469116,0.03846741,0.04359446,0.001409322,0.1325068,0.7491455,0.06949615,0.01142502,0.01796207,206.842795014381,789.957344532013,816.588358984765,-15.2507331222296,92.7672311663628,94.0124674659636
0.05226558,0.0349015,0.1934204,0.132019,0.009780884,0.07243381,0.004172057,0.1402874,0.1333923,0.05531693,0.008712769,0.03990158,50.5680032074451,682.549715042114,684.420365311012,-65.3168633580208,-414.69344496727,419.80584314389
0.4605771,0.4635408,0.4593506,0.2229004,0.1063156,0.0154451,0.1667694,0.4954966,0.1989441,0.02007675,0.06991577,0.01655613,231.447651982307,-485.251128673553,537.621310484509,351.434260606766,100.916549563408,365.636690587813
0.05853558,0.1796176,0.1884766,0.02166748,0.009620667,0.04356381,0.1745387,0.03788304,0.2263489,0.02795029,0.0404892,0.006054595,51.0443635284901,114.961139857769,125.783904874297,178.879603743553,-123.483210802078,217.361486895542
0.1428017,0.3927815,0.5105591,0.09947968,0.0200119,0.02397509,0.006750792,0.3190771,0.195282,0.1281242,0.03219223,0.004607916,-39.1960553824902,194.844588637352,198.747942074393,-164.849981665611,656.098604202271,676.491607406419
0.04784561,0.2400219,0.190918,0.007781982,0.01065063,0.04403397,0.002920836,0.1388869,0.1112366,0.05085373,0.0116272,0.01742208,55.7864457368851,-40.7608710229397,69.0910713081158,-104.526750743389,-457.167357206345,468.964640581786
0.2633153,0.02783155,0.4620361,0.1183319,0.005622864,0.05472478,0.1772696,0.03243852,0.1138611,0.0853653,0.02753067,0.03916664,12.169748544693,256.109654903412,256.39863126465,-241.791740059853,749.731957912445,787.757103602627
0.05035011,0.03805852,0.196228,0.008872986,0.07605743,0.006444648,0.1727096,0.1438289,0.2063599,0.1323357,0.01409912,0.0157164,-387.5972032547,45.2177301049232,390.225877008056,-68.322978913784,-641.285836696625,644.915152400177
0.05478553,0.02912283,0.1386719,0.06789398,0.05299377,0.014994,0.005240798,0.1428671,0.5254211,0.07129669,0.01229858,0.01765206,-382.152289152145,-489.601671695709,621.087891551154,23.4070979058743,-135.694369673729,137.698417541836
0.05439012,0.03480959,1.166504,0.05386353,0.05445862,0.06269452,0.341813,0.2219925,0.73349,0.0207634,0.01973724,0.01810279,46.6853268444538,-46.1751781404018,65.6632836436872,26.9086752086878,-28.3076763153076,39.056386671822
0.2516275,0.452932,1.104797,0.1462402,0.005027771,0.02379574,0.3488934,0.04269266,0.1063538,0.03705215,0.02030945,0.004867196,4.55085374414921,132.368370890617,132.446577464413,190.961256623268,-348.38593006134,397.289513825677
0.04780561,0.240642,0.1340942,0.05418396,0.03330231,0.04394399,0.1671095,0.3244889,0.8336487,0.1161346,0.07014465,0.0393364,248.350024223328,-404.073745012283,474.292447694436,84.1417461633682,-139.308854937553,162.747628282052
0.05356008,0.03494966,0.1348267,0.06916809,0.03353119,0.06363453,0.004500359,0.1411397,0.1938171,0.007118225,0.03214264,0.02759819,248.698502779007,-513.014912605286,570.118624358062,-165.840029716492,-36.726500838995,169.858032839909
0.2586275,0.03904128,0.1294556,0.05445099,0.134407,0.0328043,0.002160519,0.03476024,0.2050476,0.02423859,0.03088379,0.005148187,1038.24841976166,420.615285634995,1120.2129260312,-150.617644190788,-118.209555745125,191.46585547048
0.04711569,0.237972,0.1350098,0.07025146,0.03262329,0.04369399,0.1729496,0.03170848,0.2060852,0.02507782,0.01451874,0.03947665,241.636529564857,520.343601703644,573.712189389478,-70.45017182827,-121.686659753323,140.608925294782
0.2665975,0.1726981,0.1940918,0.1011734,0.005111694,0.004674226,0.001750678,0.03178024,0.2045593,0.0969429,0.03137589,0.00516817,-26.3364780694246,-521.265745162964,521.930634430861,-153.382807970047,473.910927772522,498.114297368575
0.2444674,0.665483,0.4522705,0.1609802,0.003143311,0.004854292,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,6.95006735622883,355.937927961349,356.005775230789,-98.8136976957321,-325.053930282593,339.741378764001
0.1612017,0.2376093,0.1343384,0.05503845,0.01822662,0.004355058,0.002079755,0.2119703,0.1019592,0.01967239,0.01244354,0.01686183,135.676965117455,-409.700125455856,431.581315237381,-122.044295072556,-192.943722009659,228.302627717461
0.2513276,0.455822,1.431885,0.03863525,0.04869843,0.02436568,0.1748495,0.03301859,0.1121521,0.03595352,0.02754974,0.03991663,34.0100154280663,-26.9820969551802,43.4133010207246,-245.646253228188,-320.578217506409,403.871855004323
0.05504561,0.02685261,0.1364746,0.05500793,0.05271912,0.01547393,0.1686925,0.1493871,0.5170593,0.05046463,0.02695084,0.05124338,-386.292487382889,403.063505887985,558.284941214765,52.1232970058918,97.5993052124977,110.645661770928
0.04240028,0.4515493,0.7821045,0.08444977,0.05426788,0.06377462,0.1729351,0.03857255,0.1159668,0.08370209,0.005191803,0.02949409,-69.3869963288307,107.977598905563,128.349979060956,44.7697378695011,721.776306629181,723.163443655834
0.2595773,0.04072106,0.4524536,0.008285522,0.00504303,0.03278421,0.003650635,0.03047013,0.5227966,0.03591156,0.07344818,0.004728183,11.1459596082568,-18.3124244213104,21.4377541681749,-140.490919351578,68.69126111269,156.384742777239
0.05431569,0.02480268,0.4622803,0.1174927,0.00944519,0.01513395,0.1705948,0.2144725,0.1047058,0.1008224,0.003932953,0.05194409,-20.4317402094603,254.158973693848,254.978900925345,37.561934441328,962.911665439606,963.644008106028
0.05749023,0.1735408,0.7816162,0.08518219,0.03475952,0.03551473,0.1687994,0.1475389,0.5257874,0.0491333,0.05664063,0.01604639,44.4713421165943,-108.982115983963,117.706422399091,-107.725344598293,93.4470966458321,142.608238683312
0.04780561,0.240642,0.1340942,0.05418396,0.03330231,0.04394399,0.00407064,0.02780008,0.841217,0.02520752,0.03070831,0.004938185,248.350024223328,-404.073745012283,474.292447694436,-36.5046262741089,-29.9655366688967,47.228393231904
0.05480552,0.02817273,0.1867676,0.006317139,0.009811401,0.01541397,0.1674225,0.3236672,0.5065002,0.05368423,0.1109924,0.02816337,52.5326803326607,33.8235311210155,62.4797067889072,219.135984778404,-105.990543961525,243.422626791473
0.2590875,0.03735125,1.101501,0.1155243,0.005409241,0.03250419,0.1702794,0.1488988,0.5259705,0.04904556,0.02817154,0.01669638,4.91078849881887,104.878924787045,104.993831762474,53.5610690712929,93.2477489113808,107.5357187036
0.1534917,0.02686,0.5130005,0.07003021,0.01898193,0.02350493,0.1769494,0.03338122,0.100647,0.08842468,0.02923203,0.00629361,-37.0017848908901,136.510998010635,141.436857512359,-290.441185235977,878.562748432159,925.326204651067
0.3550635,0.1962306,0.1796265,0.02159882,0.04862976,0.01309533,0.002600402,0.1398296,0.1244202,0.05391312,0.009925842,0.02803817,-270.727157592773,120.242945849895,296.228897788388,-79.776793718338,-433.314949274063,440.597528454668
0.2593774,0.04142118,0.1960449,0.007629395,0.003997803,0.03281423,0.1724488,0.03741026,0.107666,0.03617859,0.08927155,0.03781566,-20.3922782093287,38.9165617525578,43.9356778621578,829.152464866638,-336.026072502136,894.654867194961
0.05853558,0.1796176,0.1884766,0.02166748,0.009620667,0.04356381,0.002920836,0.1388869,0.1112366,0.05085373,0.0116272,0.01742208,51.0443635284901,114.961139857769,125.783904874297,-104.526750743389,-457.167357206345,468.964640581786
0.1472217,0.1876611,0.5080566,0.04033661,0.01913452,0.05237493,0.1682794,0.1538217,1.149445,0.07004547,0.02713776,0.06192665,-37.6621820032597,-79.3939232826233,87.8739722981369,23.6094519495964,-60.9385371208191,65.3522113457972
0.2556275,0.2488816,0.1947632,0.007331848,0.09094238,0.004994437,0.176459,0.1353469,0.103363,0.05028915,0.003509521,0.0161854,-466.938257217407,-37.6449376344681,468.453281963882,33.9533500373363,-486.529380083084,487.712689667583
0.6681214,0.4680405,1.428223,0.0378418,0.07822418,0.02414633,0.1765197,0.1355586,0.7481079,0.07033539,0.02779007,0.01636639,54.7702983021736,-26.4957267791033,60.842494308353,-37.1471419930458,94.0177068114281,101.090253498204
0.1614016,0.2383091,0.513916,0.05439758,0.01718903,0.004384965,0.1714585,0.2155104,0.09402466,0.01910782,0.002693176,0.01674566,-33.4471501410007,105.849169194698,111.00792076137,28.6432970315218,-203.221350908279,205.230007381528
0.1472817,0.1860911,0.142395,0.08320618,0.01990509,0.05288495,0.1705948,0.2144725,0.1047058,0.1008224,0.003932953,0.05194409,139.787822961807,-584.333479404449,600.821313371381,37.561934441328,962.911665439606,963.644008106028
0.04664017,0.2461789,0.1940918,0.006881714,0.01126099,0.03492454,0.343474,0.1532607,0.8453064,0.01280975,0.002456665,0.05058867,58.0188669264317,-35.4559756815434,67.9949640117353,2.90624215267599,-15.1539770886302,15.4301414462966
0.4710771,0.03764117,0.7836304,0.05632019,0.06403351,0.01526521,0.1734426,0.140337,0.4392395,0.008766174,0.0159874,0.05199337,81.7139148712158,71.8708634376526,108.823641249749,36.3979004323483,19.9576187878847,41.5104047627299
0.04776561,0.241262,0.4591064,0.1161575,0.07724762,0.04385398,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,168.25644671917,-253.007829189301,303.847319378735,-98.8136976957321,-325.053930282593,339.741378764001
0.04707569,0.238592,0.460022,0.008285522,0.07657623,0.043604,0.1748495,0.03301859,0.1121521,0.03595352,0.02754974,0.03991663,166.462123394012,18.0111452937126,167.433688007028,-245.646253228188,-320.578217506409,403.871855004323
0.1612017,0.2376093,0.1343384,0.05503845,0.01822662,0.004355058,0.006730914,0.1471572,0.8431702,0.01114655,0.03026581,0.01807207,135.676965117455,-409.700125455856,431.581315237381,-35.8952544629574,-13.2198054343462,38.2522227940081
0.05407561,0.02612281,0.1390381,0.0561676,0.03346252,0.01507398,0.003020406,0.1424997,0.1940002,0.007205963,0.05266571,0.02824818,240.671634674072,403.972774744034,470.230622642852,271.4723944664,-37.1440947055817,274.001723952274
0.2587974,0.2463927,0.4613037,0.1149368,0.09235382,0.05228569,0.1668986,0.3917775,0.4142761,0.06607437,0.0389328,0.04019591,200.201779603958,-249.156519770622,319.624348103833,-93.9778983592987,-159.493550658226,185.121684525608
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.514263,0.4000015,0.7365417,0.007526398,0.0365448,0.029421,-495.870530605316,396.205365657806,634.717476440372,49.616739153862,-10.2185625582933,50.6580677189738
0.4605672,0.457531,1.755005,0.02352905,0.02085876,0.01528512,0.1725151,0.0412426,0.4343872,0.02258301,0.04793167,0.02970409,11.8853030726314,13.4068299084902,17.9165710258265,110.34319549799,51.9881956279278,121.97701946414
0.3602412,0.1871091,0.4627075,0.02285767,0.04746246,0.03604592,0.3464733,0.04211259,0.1080627,0.08426666,0.02032852,0.004117206,102.575518190861,-49.3998154997826,113.85112517466,188.117757439613,779.793858528137,802.163794036049
0.05830026,0.1727309,0.1943359,0.02372742,0.09640503,0.03499475,0.005420446,0.02999997,0.8435974,0.02515793,0.05461884,0.006318182,496.074110269547,122.094847261906,510.878336404697,64.7451430559158,-29.8221968114376,71.2832166220852
0.0480257,0.2402719,0.78302,0.05445099,0.05278778,0.04358397,0.002918988,0.02561831,1.16861,0.08773041,0.01325226,0.07308795,-67.4156174063683,-69.5397183299065,96.8536932475192,11.3401925191283,-75.0724673271179,75.9241418585161
0.1541817,0.02419007,0.512207,0.05442047,0.01829529,0.02375492,0.1770893,0.2053058,0.2043152,0.03922653,0.06984711,0.06313689,-35.7185415923595,-106.247022747993,112.090338817838,341.859608888626,-191.990286111832,392.081958461222
0.1505317,0.1810802,0.4619751,0.1460648,0.02392578,0.003464922,0.00033921,0.1341269,0.7497864,0.05177307,0.07387161,0.01859207,-51.7901964485645,-316.174536943436,320.388143132009,98.5235422849655,-69.0504312515259,120.311472605064
0.2513875,0.4542519,0.7814331,0.08491516,0.04793549,0.0238557,0.3367226,0.3317391,1.145233,0.06591415,0.04273987,0.006058902,61.3430440425873,108.665935695171,124.784833344914,37.3197980225086,57.555228471756,68.5957115924667
0.2627674,0.03728223,0.7830811,0.06897736,0.04963684,0.02407564,0.1678425,0.3209971,0.1880798,0.007434845,0.06825256,0.02837338,63.3865967392921,-88.0845710635185,108.520745968841,362.891435623169,39.5302623510361,365.038129090902
0.1541817,0.02419007,0.512207,0.05442047,0.01829529,0.02375492,0.00334084,0.141557,0.2071838,0.01026535,0.05436707,0.01721208,-35.7185415923595,-106.247022747993,112.090338817838,262.409776449203,-49.5470613241196,267.046441769923
0.1529763,0.01803315,0.5090332,0.05532074,0.01890564,0.05520359,0.1698695,0.1459188,0.5264587,0.07213593,0.02866364,0.0166764,-37.1402874588966,-108.678057789803,114.849123625273,54.4461198151112,-137.021034955978,147.442002100246
0.2618374,0.03593242,0.4606323,0.005844116,0.09187317,0.02438559,0.002159476,0.03549027,0.1148987,0.08452606,0.01116562,0.004838184,199.450105428696,-12.6871606335044,199.853217638491,-97.1779525279999,735.657393932343,742.048081801213
0.3682734,0.2304696,0.1882935,0.1174622,0.03949738,0.04406463,0.1625685,0.3981576,1.052155,0.0542717,0.03873444,0.03965592,209.764987230301,623.824954032898,658.148101221811,-36.8143990635872,51.5814907848835,63.3715249146182
0.05877567,0.1809378,0.1347656,0.03964233,0.05252838,0.04362378,0.3403125,0.1616518,1.45932,0.009315491,0.0002822876,0.02789916,-389.775812625885,294.157594442368,488.317391126191,-0.193437750567682,-6.3834460452199,6.38637624757407
0.1597416,0.2417094,0.517395,0.1800079,0.0683136,0.005035087,0.1751754,0.1337147,0.4324341,0.008522034,0.04748917,0.05271435,132.033735513687,347.911983728409,372.12317280107,109.818279743195,19.707128405571,111.572512187134
0.2516275,0.452932,1.104797,0.1462402,0.005027771,0.02379574,0.005000442,0.03267002,0.525177,0.03596115,0.01187897,0.00610818,4.55085374414921,132.368370890617,132.446577464413,22.6189792156219,68.4743449091911,72.1134809276297
0.05101559,0.2375332,0.4651489,0.1144943,0.009231567,0.01324607,0.006491452,0.2145486,0.4131165,0.04193115,0.0290947,0.05011794,-19.8464766144753,-246.145516633987,246.944321645632,70.4273506999016,101.49959474802,123.540193704799
0.1611817,0.2366593,0.1911011,0.006538391,0.061409,0.004775092,0.5105859,0.2345827,1.681915,0.0390358,0.07782745,0.01475845,-321.343034505844,-34.2143103480339,323.15934901843,46.2731122970581,23.2091341167688,51.7674108692555
0.05431569,0.02480268,0.4622803,0.1174927,0.00944519,0.01513395,0.004479498,0.0394702,0.7516174,0.03762436,0.01049805,0.005068183,-20.4317402094603,254.158973693848,254.978900925345,-13.9672746881843,-50.0578582286835,51.9699329676128
0.1504717,0.1826503,0.1884766,0.02252197,0.02469635,0.003974885,0.003989875,0.2189305,0.7381287,0.02064133,0.01226044,0.01665182,131.031408905983,119.494818150997,177.336521012528,-16.610162332654,-27.9644019901752,32.5254557444663
0.2628074,0.03666222,0.4580688,0.007003784,0.005691528,0.02398564,0.1732626,0.03253031,0.1210632,0.03737259,0.02632904,0.02802312,12.4250501394272,-15.2898067608476,19.7017781367911,-217.481717467308,-308.703064918518,377.618696203746
0.2635775,0.03809214,0.1928711,0.007522583,0.08152771,0.02355567,0.3460525,0.02549839,0.5166321,0.08561707,0.04335785,0.006079167,422.705709934235,39.0031635761261,424.501312106278,83.9240327477455,-165.721535682678,185.760250488822
0.2621175,0.03399229,0.4588623,0.1174316,0.005012512,0.02423564,0.005260676,0.314787,0.122467,0.06797409,0.01036835,0.00502792,10.9237832948565,255.919128656387,256.1521607438,-84.6623480319977,-555.039882659912,561.459690910594
0.2513875,0.4542519,0.7814331,0.08491516,0.04793549,0.0238557,0.3376631,0.4012399,1.053253,0.05344772,0.02237701,0.005327463,61.3430440425873,108.665935695171,124.784833344914,-21.2456174194813,50.7453717291355,55.0133530287249
0.0542357,0.0260427,1.112305,0.006446838,0.07845306,0.01495396,0.0000807941,0.136797,0.431366,0.009346008,0.03113174,0.01838207,70.5319941043854,-5.79592864960432,70.7697320982096,72.1701458096504,21.6660778969526,75.3521657128912
0.04431564,0.4471122,0.4590454,0.02249146,0.009796143,0.01585387,0.1738752,0.03779244,0.1141357,0.03752518,0.07963562,0.0280941,-21.3402472436428,48.9961430430412,53.4418205669863,-697.727262973785,-328.776746988297,771.308941253177
0.1512616,0.1831301,0.7879028,0.08359528,0.01934814,0.003124937,0.1808992,0.2135758,0.7501831,0.02276993,0.1117325,0.06378689,24.5565101504326,-106.098458170891,108.903191032258,-148.940280079842,-30.3524937480688,152.00158192265
0.4755371,0.1680993,0.4561157,0.02151489,0.02095032,0.04375504,0.1729351,0.03857255,0.1159668,0.08370209,0.005191803,0.02949409,45.9320209920406,-47.1698120236397,65.8387554466119,44.7697378695011,721.776306629181,723.163443655834
0.0542957,0.02447271,0.461853,0.1171036,0.07769012,0.01546399,0.1636993,0.5020089,0.8217468,0.02225494,0.01641846,0.06115639,168.213948607445,253.551602363586,304.276761464379,-19.9799463152885,27.0824823528528,33.6550011908245
0.06622554,0.3894188,0.5102539,0.09823608,0.05204773,0.01528379,0.1717695,0.1446087,0.2082214,0.01110458,0.07073212,0.01711638,102.003589272499,192.523926496506,217.87655793615,339.696615934372,-53.3306449651718,343.857453852124
0.2625673,0.03798234,0.1348267,0.06832886,0.04859924,0.0240456,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,360.457211732864,-506.790399551392,621.905065558796,262.750923633575,-118.531599640846,288.249523822182
0.05427569,0.02542269,0.7872925,0.05552673,0.03450775,0.01504396,0.1805295,0.03719854,0.7524109,0.08444595,0.05796814,0.03799659,43.8309162855148,70.5287232995033,83.0388465279095,77.0431980490685,112.233825027943,136.132603905276
0.04804569,0.2393218,0.4575806,0.007125854,0.009605408,0.04400395,0.002160519,0.03476024,0.2050476,0.02423859,0.03088379,0.005148187,-20.9917295724154,15.5728962272406,26.1374789783908,-150.617644190788,-118.209555745125,191.46585547048
0.1504517,0.1836003,0.513916,0.03905487,0.01848602,0.004394919,0.00257948,0.03816032,0.4333191,0.02340698,0.03157425,0.004628181,-35.9709039330482,-75.9946554899216,84.0779019290589,72.8660449385643,54.0178902447224,90.7049776554724
0.6683615,0.4667206,1.751587,0.02348328,0.03531647,0.02408637,0.1698695,0.1459188,0.5264587,0.07213593,0.02866364,0.0166764,20.1625544577837,13.4068578481674,24.2130634085004,54.4461198151112,-137.021034955978,147.442002100246
0.1542417,0.02576005,0.1382446,0.06912231,0.01906586,0.02426495,0.1709587,0.04170036,0.425415,0.02397156,0.04671097,0.03823566,137.913912534714,-500,518.671617953626,109.800934791565,56.3486367464066,123.41561547989
0.4645671,0.2534804,0.4554443,0.1153641,0.1067734,0.04407524,0.0002396405,0.1377397,0.4445496,0.006286621,0.0328331,0.02707818,234.437823295593,-253.300040960312,345.140556501364,73.8570019602776,14.1415530815721,75.1986719438539
0.2588174,0.2467228,0.461731,0.1145401,0.005226135,0.05261566,0.3419024,0.153749,0.8363342,0.01140594,0.001235962,0.01735109,11.3185727968812,-248.066753149033,248.324835866374,1.4778325567022,-13.6380223557353,13.7178585370015
0.04731578,0.2372719,0.7833862,0.0696106,0.03366852,0.04366396,0.005240798,0.1428671,0.5254211,0.07129669,0.01229858,0.01765206,42.978186160326,88.8585895299911,98.7065014013317,23.4070979058743,-135.694369673729,137.698417541836
0.4639171,0.2501905,0.1313477,0.07106018,0.06214905,0.04391524,0.1759194,0.03463864,0.1115417,0.0853157,0.1128464,0.04054664,473.164498806,541.008353233337,718.73129972096,-1011.69633865356,764.876902103424,1268.29261490255
0.04731578,0.2372719,0.7833862,0.0696106,0.03366852,0.04366396,0.004500359,0.1411397,0.1938171,0.007118225,0.03214264,0.02759819,42.978186160326,88.8585895299911,98.7065014013317,-165.840029716492,-36.726500838995,169.858032839909
0.2488874,0.4603626,0.4500122,0.02116394,0.004013062,0.03325437,0.510766,0.40745,1.363739,0.007106781,0.0355072,0.03872876,8.91767255961895,47.0297038555145,47.867712799109,26.0366555303335,-5.21124713122845,26.5530511969526
0.1527962,0.01828301,0.4649048,0.006912231,0.02323151,0.05475353,0.01131055,0.4953749,0.5154724,0.08115387,0.07382202,0.01884232,-49.9704591929913,-14.8680582642555,52.1354576896348,-143.212363123894,157.435908913612,212.828208579091
0.05926562,0.1775677,0.5144043,0.08413696,0.05288696,0.0439038,0.1776896,0.03510857,0.4322815,0.02424622,0.0152092,0.03895664,102.812051773071,163.561940193176,193.191165091846,35.1835526525974,56.0889504849911,66.2106694103441
0.5595631,0.40562,0.8320313,0.03830719,0.0534668,0.02410635,0.1725095,0.1428814,0.1233826,0.05307388,0.02629089,0.06236663,64.2605647444725,46.0405647754669,79.0515893965612,-213.08434009552,-430.157065391541,480.041703292751
